1267,hold,31.1
1268,hold,31.35
1269,hold,30.5
1270,hold,32.0
1271,hold,31.8
1272,hold,32.8
1273,hold,32.55
1274,hold,32.8
1275,hold,33.1
1276,hold,31.15
1277,hold,31.5
1278,hold,32.3
1279,hold,33.3
1280,hold,32.65
1281,hold,32.1
1282,hold,30.6
1283,hold,29.1
1284,sell,31.1
1285,hold,33.25
1286,buy,35.55
1287,hold,36.3
1288,hold,38.5
1289,hold,37.4
1290,hold,36.5
1291,hold,36.3
1292,hold,34.7
1293,hold,35.4
1294,hold,34.55
1295,hold,34.75
1296,hold,35.0
1297,hold,35.2
1298,hold,36.3
1299,hold,35.15
1300,hold,34.6
1301,hold,35.8
1302,hold,35.05
1303,hold,36.05
1304,hold,36.4
1305,hold,35.75
1306,hold,35.5
1307,hold,35.0
1308,hold,34.9
1309,hold,35.15
1310,hold,34.5
1311,sell,34.1
1312,hold,34.85
1313,hold,35.0
1314,hold,34.3
1315,hold,32.95
1316,hold,33.55
1317,hold,33.25
1318,hold,32.8
1319,hold,33.1
1320,hold,33.5
1321,hold,33.15
1322,hold,33.5
1323,hold,33.6
1324,hold,33.7
1325,hold,34.7
1326,hold,33.8
1327,hold,34.0
1328,hold,34.8
1329,buy,35.9
1330,hold,35.7
1331,hold,35.6
1332,hold,35.7
1333,hold,35.95
1334,hold,35.65
1335,hold,34.65
1336,hold,34.8
1337,hold,35.0
1338,hold,35.0
1339,hold,34.95
1340,hold,35.1
1341,hold,34.9
1342,hold,34.7
1343,hold,34.35
1344,sell,34.1
1345,hold,34.5
1346,hold,34.65
1347,hold,34.1
1348,hold,34.3
1349,hold,34.05
1350,hold,33.8
1351,hold,33.9
1352,hold,33.6
1353,hold,32.9
1354,hold,32.25
1355,hold,31.15
1356,hold,32.25
1357,hold,33.0
1358,hold,33.7
1359,hold,33.2
1360,hold,31.85
1361,hold,32.05
1362,hold,31.8
1363,hold,32.8
1364,hold,33.2
1365,hold,32.8
1366,hold,32.75
1367,hold,32.3
1368,hold,33.0
1369,hold,34.1
1370,buy,35.3
1371,hold,36.2
1372,hold,36.7
1373,hold,36.45
1374,hold,36.1
1375,hold,36.65
1376,hold,37.5
1377,hold,38.5
1378,hold,38.45
1379,hold,37.9
1380,hold,37.7
1381,hold,38.6
1382,hold,38.5
1383,hold,38.5
1384,hold,38.0
1385,hold,37.3
1386,hold,36.7
1387,hold,36.7
1388,hold,36.5
1389,hold,36.6
1390,hold,37.4
1391,hold,37.9
1392,hold,37.2
1393,hold,36.45
1394,hold,36.2
1395,sell,36.85
1396,hold,37.45
1397,buy,36.8
1398,hold,37.5
1399,hold,37.0
1400,hold,37.15
1401,hold,37.85
1402,hold,37.7
1403,hold,37.7
1404,hold,37.8
1405,hold,37.45
1406,hold,37.0
1407,hold,36.8
1408,hold,36.8
1409,sell,36.8
1410,hold,36.7
1411,hold,37.8
1412,buy,36.7
1413,sell,36.8
1414,hold,37.0
1415,hold,36.7
1416,hold,38.9
1417,buy,38.2
1418,hold,38.95
1419,hold,38.75
1420,hold,38.8
1421,hold,38.85
1422,hold,39.0
1423,hold,39.0
1424,hold,39.6
1425,hold,39.9
1426,hold,39.45
1427,hold,38.95
1428,hold,38.85
1429,hold,39.0
1430,hold,39.7
1431,hold,39.65
1432,hold,39.1
1433,hold,37.05
1434,sell,37.7
1435,hold,37.95
1436,hold,38.6
1437,hold,38.4
1438,hold,38.0
1439,hold,38.45
1440,hold,39.1
1441,buy,38.8
1442,hold,37.5
1443,sell,39.2
1444,buy,39.6
1445,hold,39.8
1446,hold,39.2
1447,hold,39.2
1448,hold,38.95
1449,hold,38.55
1450,hold,39.2
1451,hold,39.3
1452,hold,39.05
1453,hold,38.8
1454,hold,39.2
1455,hold,39.2
1456,hold,39.25
1457,hold,39.45
1458,hold,38.9
1459,hold,38.35
1460,sell,38.95
1461,hold,38.0
1462,hold,38.0
1463,hold,38.15
1464,hold,37.85
1465,hold,37.55
1466,hold,37.55
1467,hold,37.5
1468,hold,37.2
1469,hold,37.5
1470,hold,37.6
1471,hold,37.3
1472,hold,36.1
1473,hold,35.8
1474,hold,33.8
1475,hold,34.1
1476,hold,34.35
1477,hold,34.2
1478,hold,34.2
1479,hold,34.75
1480,hold,35.15
1481,hold,34.75
1482,hold,33.25
1483,hold,33.55
1484,hold,33.45
1485,hold,33.9
1486,hold,33.95
1487,hold,35.2
1488,hold,35.95
1489,hold,35.95
1490,buy,35.75
1491,hold,35.6
1492,hold,36.7
1493,hold,36.45
1494,hold,35.8
1495,hold,35.45
1496,hold,36.2
1497,hold,36.25
1498,hold,36.25
