1499,hold,70.0
1500,hold,70.8
1501,hold,70.5
1502,hold,69.8
1503,sell,68.3
1504,hold,68.0
1505,hold,67.9
1506,buy,66.8
1507,hold,66.4
1508,hold,64.2
1509,hold,65.6
1510,hold,66.5
1511,hold,66.6
1512,hold,67.3
1513,hold,66.2
1514,hold,67.0
1515,hold,66.5
1516,hold,65.0
1517,hold,66.0
1518,hold,65.9
1519,hold,65.7
1520,hold,65.9
1521,hold,67.4
1522,sell,68.9
1523,buy,68.3
1524,hold,68.6
1525,hold,69.2
1526,hold,68.8
1527,hold,68.7
1528,hold,69.1
1529,hold,69.4
1530,hold,70.0
1531,hold,70.0
1532,hold,70.0
1533,hold,70.0
1534,hold,69.9
1535,hold,69.9
1536,hold,69.9
1537,hold,70.2
1538,hold,70.6
1539,hold,71.0
1540,hold,71.0
1541,hold,70.2
1542,hold,69.8
1543,hold,69.8
1544,hold,69.7
1545,hold,70.8
1546,hold,70.5
1547,hold,70.7
1548,hold,70.0
1549,sell,71.3
1550,hold,71.2
1551,buy,71.1
1552,hold,71.1
1553,hold,69.8
1554,hold,69.7
1555,hold,70.0
1556,hold,70.0
1557,hold,70.8
1558,hold,71.3
1559,hold,70.5
1560,sell,69.4
1561,buy,69.2
1562,hold,69.6
1563,sell,68.7
1564,buy,68.7
1565,sell,70.5
1566,buy,70.4
1567,hold,69.4
1568,sell,69.2
1569,hold,70.0
1570,hold,70.0
1571,hold,69.3
1572,hold,67.6
1573,hold,67.0
1574,hold,66.5
1575,hold,67.5
1576,hold,66.4
1577,hold,66.0
1578,hold,67.5
1579,hold,67.9
1580,hold,67.2
1581,hold,66.9
1582,hold,66.2
1583,hold,65.2
1584,hold,64.5
1585,hold,65.2
1586,hold,64.0
1587,hold,64.0
1588,hold,63.9
1589,hold,64.2
1590,hold,64.6
1591,hold,63.2
1592,buy,63.0
1593,hold,64.0
1594,sell,64.2
1595,buy,63.7
1596,hold,64.4
1597,hold,63.6
1598,hold,64.0
1599,hold,64.9
1600,hold,66.4
1601,hold,67.2
1602,hold,68.5
1603,hold,67.7
1604,hold,68.9
1605,hold,68.3
1606,hold,68.1
1607,hold,67.4
1608,hold,66.2
1609,hold,67.5
1610,hold,66.9
1611,hold,68.0
1612,hold,66.2
1613,hold,66.4
1614,hold,67.7
1615,hold,69.7
1616,hold,70.0
1617,hold,71.3
1618,hold,72.3
1619,hold,72.5
1620,hold,71.6
1621,hold,72.2
1622,hold,69.1
1623,hold,68.6
1624,sell,67.6
1625,hold,67.8
1626,hold,68.5
1627,hold,67.9
1628,hold,69.0
1629,hold,68.0
1630,hold,66.7
1631,buy,67.1
1632,hold,67.8
1633,hold,66.9
1634,hold,67.8
1635,hold,68.4
1636,hold,68.8
1637,hold,68.3
1638,hold,68.8
1639,hold,69.2
1640,sell,69.3
1641,buy,69.6
1642,sell,70.0
1643,buy,70.4
1644,hold,70.4
1645,hold,70.0
1646,sell,69.9
1647,buy,71.2
1648,sell,70.5
1649,hold,70.9
1650,hold,70.5
1651,hold,69.1
1652,buy,69.5
1653,hold,69.7
1654,hold,71.0
1655,hold,71.0
1656,hold,71.2
1657,hold,72.0
1658,hold,71.9
1659,hold,71.8
1660,hold,72.0
1661,hold,71.9
1662,hold,71.7
1663,hold,72.5
1664,hold,75.0
1665,hold,74.9
1666,hold,75.5
1667,hold,74.8
1668,hold,74.9
1669,hold,75.3
1670,hold,75.3
1671,hold,76.1
1672,hold,76.5
1673,hold,77.4
1674,hold,77.5
1675,hold,76.8
1676,sell,76.7
1677,hold,77.0
1678,hold,77.7
1679,hold,77.6
1680,buy,77.5
1681,hold,77.7
1682,hold,77.5
1683,hold,76.2
1684,sell,75.7
1685,hold,77.7
1686,buy,82.0
1687,hold,82.0
1688,hold,80.0
1689,hold,79.5
1690,hold,81.5
1691,hold,83.2
1692,hold,84.5
1693,sell,86.9
1694,hold,90.0
1695,buy,91.4
1696,sell,90.3
1697,buy,87.8
1698,sell,89.5
1699,hold,89.0
1700,hold,89.5
1701,hold,90.6
1702,hold,92.9
1703,hold,94.5
1704,buy,94.6
1705,hold,94.0
1706,hold,92.3
1707,hold,89.6
1708,hold,88.1
1709,hold,90.5
1710,hold,89.3
1711,hold,90.7
1712,sell,90.6
1713,buy,90.0
1714,hold,90.1
1715,hold,90.5
1716,sell,90.7
1717,buy,90.7
1718,hold,91.5
1719,hold,90.7
1720,hold,93.9
1721,hold,94.0
1722,hold,93.8
1723,hold,95.0
1724,hold,95.3
1725,hold,95.7
1726,hold,95.2
1727,hold,93.0
1728,hold,93.6
1729,hold,94.2
1730,hold,96.0
1731,hold,96.0
1732,sell,97.3
1733,hold,96.6
1734,hold,96.1
1735,buy,96.2
1736,hold,96.7
1737,hold,96.3
1738,hold,96.3
1739,hold,96.7
1740,hold,96.6
1741,hold,97.1
1742,hold,97.5
1743,hold,97.0
1744,hold,96.7
1745,hold,95.7
1746,hold,95.1
1747,hold,91.8
1748,hold,91.6
1749,hold,92.2
1750,sell,92.6
1751,buy,93.7
1752,hold,94.0
1753,hold,94.2
1754,hold,95.5
1755,hold,96.7
1756,hold,95.7
1757,hold,96.9
1758,hold,96.1
1759,hold,95.8
1760,hold,96.3
1761,hold,97.1
1762,hold,99.3
1763,hold,102.0
1764,hold,101.5
1765,hold,101.0
1766,hold,101.0
1767,hold,98.0
1768,hold,100.0
1769,hold,98.6
1770,sell,99.5
1771,hold,103.0
1772,hold,105.0
1773,buy,103.0
1774,hold,98.8
1775,hold,99.3
1776,hold,99.5
1777,hold,99.4
1778,hold,94.8
1779,hold,95.3
1780,sell,97.5
1781,hold,97.0
1782,hold,96.7
1783,buy,94.9
1784,hold,92.2
1785,hold,92.8
1786,hold,98.2
1787,hold,98.0
1788,hold,98.2
1789,hold,99.4
1790,hold,99.0
1791,hold,101.5
1792,hold,100.5
1793,hold,101.5
1794,hold,100.5
1795,hold,100.5
1796,hold,100.0
1797,hold,103.0
1798,hold,104.5
1799,hold,103.5
1800,hold,104.0
1801,hold,106.0
1802,hold,106.0
1803,hold,104.5
1804,hold,105.0
1805,hold,104.0
1806,hold,106.0
1807,hold,105.0
1808,hold,104.0
1809,hold,105.5
1810,hold,105.0
1811,hold,107.0
1812,hold,114.0
1813,hold,112.5
1814,hold,110.5
1815,hold,111.0
1816,hold,114.5
1817,hold,115.5
1818,hold,117.0
1819,hold,116.0
1820,hold,113.5
1821,hold,112.5
1822,hold,111.5
1823,hold,112.0
1824,hold,114.5
1825,hold,116.5
1826,hold,115.0
1827,hold,114.0
1828,hold,112.5
1829,hold,115.0
1830,hold,116.0
1831,hold,115.5
1832,hold,114.5
1833,hold,116.0
1834,hold,114.5
1835,hold,113.0
1836,hold,113.0
1837,hold,113.0
1838,hold,109.0
1839,hold,110.0
1840,hold,113.5
1841,hold,113.5
1842,hold,115.0
1843,hold,113.5
1844,hold,112.5
1845,hold,112.0
1846,hold,109.0
1847,hold,106.0
1848,hold,107.0
1849,hold,110.5
1850,sell,109.5
1851,hold,108.5
1852,hold,106.0
1853,hold,103.0
1854,hold,101.0
1855,hold,98.4
1856,buy,96.5
1857,hold,95.7
1858,hold,97.0
1859,hold,100.0
1860,hold,103.5
1861,hold,106.0
1862,hold,108.0
1863,hold,110.5
1864,hold,111.5
1865,hold,109.0
1866,hold,110.0
1867,hold,103.5
1868,hold,101.5
1869,hold,107.0
1870,hold,109.5
1871,hold,109.5
1872,hold,110.0
1873,hold,109.0
1874,hold,110.5
1875,hold,109.0
1876,hold,111.0
1877,hold,110.0
1878,hold,111.0
1879,hold,107.5
1880,hold,109.5
1881,sell,108.5
1882,hold,101.0
1883,hold,94.0
1884,hold,94.1
1885,hold,91.4
1886,hold,89.5
1887,hold,84.3
1888,hold,83.6
1889,hold,86.2
1890,buy,85.8
1891,hold,84.7
1892,hold,85.7
1893,hold,85.5
1894,hold,85.8
1895,sell,86.0
1896,hold,83.4
1897,buy,84.7
1898,hold,87.9
1899,hold,88.5
1900,hold,88.8
1901,hold,90.1
1902,hold,90.1
1903,hold,89.4
1904,hold,90.1
1905,hold,90.5
1906,hold,91.9
1907,hold,88.1
1908,hold,85.0
1909,sell,85.4
1910,hold,84.6
1911,hold,84.5
1912,hold,81.4
1913,hold,81.0
1914,hold,81.7
1915,hold,83.0
1916,hold,83.2
1917,hold,83.0
1918,hold,82.5
1919,hold,79.8
1920,buy,77.3
1921,hold,77.2
1922,hold,80.9
1923,hold,80.0
1924,hold,80.0
1925,hold,81.7
1926,hold,77.3
1927,hold,77.3
1928,hold,77.1
1929,hold,82.4
1930,hold,86.2
1931,hold,88.0
1932,hold,86.5
1933,hold,86.9
1934,hold,83.5
1935,hold,85.1
1936,hold,84.1
1937,hold,84.9
1938,hold,84.8
1939,hold,85.5
1940,hold,87.9
1941,hold,88.0
1942,hold,88.0
1943,hold,88.1
1944,hold,89.3
1945,hold,89.0
1946,hold,89.1
1947,hold,88.9
1948,hold,86.6
1949,hold,88.1
1950,hold,88.7
1951,sell,87.4
1952,hold,88.0
1953,buy,86.9
1954,hold,86.4
1955,hold,89.9
1956,hold,89.8
1957,hold,87.5
1958,hold,85.2
1959,hold,80.3
1960,hold,78.2
1961,hold,79.1
1962,hold,78.7
1963,sell,79.8
1964,buy,78.3
1965,hold,80.6
1966,hold,81.5
1967,hold,79.4
1968,hold,82.2
1969,hold,82.4
1970,hold,84.4
1971,hold,82.2
1972,hold,85.0
1973,hold,85.0
1974,hold,85.0
1975,hold,85.6
1976,hold,84.9
1977,hold,85.2
1978,hold,82.6
1979,hold,82.9
1980,hold,83.4
1981,hold,81.8
1982,hold,83.9
1983,hold,84.4
1984,hold,85.1
1985,hold,85.0
1986,sell,85.2
1987,buy,82.8
1988,hold,80.8
1989,sell,80.8
1990,buy,79.2
1991,hold,79.4
1992,hold,79.4
1993,hold,80.2
1994,hold,81.9
1995,hold,82.1
1996,hold,82.9
1997,hold,82.1
1998,hold,83.3
1999,hold,84.0
2000,hold,84.1
2001,hold,84.2
2002,hold,84.7
2003,hold,86.1
2004,hold,86.2
2005,hold,84.3
2006,hold,85.6
2007,hold,85.3
2008,sell,87.5
2009,buy,87.2
2010,hold,86.0
2011,hold,87.0
2012,hold,87.0
2013,hold,86.3
2014,hold,87.1
2015,hold,88.0
2016,hold,88.6
2017,hold,87.6
2018,hold,89.6
2019,hold,92.0
2020,hold,91.3
2021,hold,91.0
2022,hold,91.0
2023,hold,91.3
2024,hold,92.0
2025,hold,90.5
2026,hold,91.0
2027,hold,91.0
2028,hold,91.1
2029,hold,92.0
2030,hold,90.5
2031,hold,90.0
2032,hold,90.3
2033,hold,90.0
2034,hold,90.9
2035,hold,91.9
2036,sell,91.5
2037,hold,90.0
2038,hold,89.5
2039,hold,88.9
2040,hold,87.1
2041,hold,89.1
2042,hold,87.7
2043,hold,84.7
2044,hold,85.1
2045,hold,85.6
2046,hold,86.1
2047,hold,86.9
2048,hold,85.2
2049,hold,86.7
2050,hold,84.8
2051,hold,84.4
2052,hold,85.0
2053,hold,85.5
2054,hold,85.0
2055,hold,85.5
2056,buy,86.4
2057,sell,84.5
2058,buy,83.4
2059,sell,84.4
2060,hold,85.0
2061,buy,84.2
2062,hold,84.0
2063,sell,81.9
2064,buy,83.4
2065,sell,83.9
2066,buy,84.4
2067,hold,83.0
2068,sell,83.0
2069,buy,83.5
2070,sell,83.3
2071,hold,80.4
2072,hold,80.0
2073,hold,79.4
2074,hold,79.5
2075,hold,78.3
2076,hold,78.0
2077,buy,78.0
2078,hold,77.0
2079,hold,78.4
2080,hold,77.6
2081,hold,78.6
2082,hold,79.2
2083,hold,79.0
2084,hold,78.9
2085,hold,78.6
2086,hold,79.2
2087,hold,81.0
2088,hold,78.3
2089,hold,78.1
2090,hold,77.1
2091,hold,77.0
2092,hold,76.4
2093,hold,76.9
2094,sell,76.5
2095,buy,74.3
2096,sell,75.5
2097,buy,75.3
2098,hold,75.0
2099,hold,73.7
2100,hold,78.8
2101,hold,77.8
2102,hold,79.4
2103,hold,80.1
2104,hold,79.8
2105,hold,77.3
2106,hold,75.6
2107,hold,76.0
2108,hold,76.8
2109,hold,77.5
2110,hold,79.8
2111,hold,80.2
2112,hold,80.5
2113,hold,81.1
2114,hold,80.4
2115,sell,80.4
2116,hold,77.2
2117,hold,77.9
2118,buy,77.0
2119,hold,75.2
2120,hold,75.0
2121,hold,77.2
2122,hold,80.0
2123,hold,78.5
2124,hold,79.6
2125,hold,80.4
2126,hold,78.8
2127,hold,78.8
2128,hold,79.0
2129,hold,78.0
2130,hold,80.9
2131,hold,81.4
2132,hold,83.0
2133,hold,83.0
2134,hold,82.4
2135,hold,85.0
2136,hold,84.9
2137,hold,84.9
2138,hold,84.5
2139,hold,84.0
2140,hold,83.9
2141,hold,84.3
2142,hold,84.6
2143,hold,83.5
2144,hold,82.7
2145,hold,82.5
2146,hold,84.1
2147,hold,83.7
2148,hold,83.2
2149,hold,82.2
2150,hold,81.6
2151,hold,80.9
2152,hold,81.0
2153,hold,80.5
2154,hold,80.7
2155,hold,80.6
2156,hold,80.9
2157,hold,80.2
2158,hold,80.3
2159,hold,81.5
2160,hold,82.7
2161,hold,82.0
2162,hold,82.4
2163,hold,82.6
2164,hold,85.0
2165,hold,85.1
2166,hold,84.8
2167,hold,85.4
2168,hold,83.7
2169,hold,83.7
2170,hold,84.0
2171,hold,84.0
2172,hold,84.0
2173,hold,83.8
2174,sell,83.8
2175,hold,83.5
2176,hold,83.9
2177,hold,82.7
2178,hold,80.9
2179,hold,81.2
2180,hold,81.0
2181,hold,81.0
2182,hold,79.6
2183,hold,80.0
2184,hold,80.1
2185,hold,80.0
2186,hold,80.0
2187,hold,80.1
2188,buy,79.3
2189,hold,77.6
2190,hold,78.4
2191,hold,78.1
2192,hold,78.5
2193,hold,78.2
2194,hold,78.3
2195,sell,78.9
2196,buy,79.6
2197,hold,77.2
2198,hold,76.9
2199,sell,76.0
2200,hold,77.0
2201,hold,77.3
2202,hold,76.9
2203,hold,75.9
2204,hold,75.2
2205,hold,72.3
2206,hold,70.0
2207,buy,67.7
2208,hold,68.6
2209,hold,71.0
2210,hold,72.9
2211,hold,71.6
2212,hold,70.5
2213,hold,72.4
2214,hold,73.0
2215,hold,73.5
2216,hold,73.3
2217,hold,76.0
2218,hold,76.5
2219,hold,76.3
2220,hold,74.6
2221,hold,75.2
2222,hold,75.5
2223,hold,76.1
2224,hold,77.0
2225,hold,77.0
2226,hold,78.0
2227,hold,78.8
2228,hold,78.5
2229,hold,77.8
2230,hold,77.5
2231,hold,78.3
2232,hold,77.3
2233,hold,76.5
2234,hold,75.6
2235,hold,75.7
2236,hold,77.5
2237,hold,77.6
2238,hold,77.9
2239,hold,78.6
2240,hold,79.0
2241,hold,79.8
2242,hold,80.3
2243,hold,80.0
2244,hold,80.1
2245,hold,80.0
2246,hold,81.9
2247,hold,81.0
2248,hold,79.8
2249,hold,80.2
2250,hold,79.3
2251,hold,78.8
2252,hold,80.2
2253,hold,79.9
2254,sell,80.0
2255,buy,79.8
2256,hold,78.8
2257,sell,78.8
2258,buy,78.5
2259,hold,79.0
2260,hold,80.0
2261,sell,80.2
2262,hold,80.1
2263,hold,81.0
2264,buy,80.9
2265,hold,80.0
2266,hold,79.0
2267,sell,78.9
2268,hold,78.6
2269,buy,78.2
2270,sell,77.6
2271,hold,78.1
2272,hold,77.3
2273,hold,76.5
2274,hold,75.0
2275,hold,76.8
2276,hold,74.6
2277,hold,74.3
2278,hold,74.7
2279,hold,75.5
2280,hold,75.6
2281,hold,75.6
2282,hold,75.5
2283,hold,73.5
2284,hold,72.2
2285,hold,74.5
2286,hold,72.7
2287,hold,72.5
2288,hold,71.5
2289,hold,71.3
2290,buy,71.5
2291,hold,71.9
2292,hold,70.7
2293,hold,70.8
2294,hold,70.6
2295,sell,71.9
2296,buy,71.2
2297,hold,71.5
2298,hold,71.1
2299,hold,70.0
2300,hold,69.9
2301,hold,68.5
2302,hold,70.0
2303,hold,70.0
2304,hold,70.0
2305,hold,69.0
2306,hold,68.0
2307,hold,67.8
2308,hold,68.4
2309,hold,69.0
2310,hold,69.0
2311,hold,72.3
2312,hold,72.2
2313,hold,72.2
2314,hold,71.0
2315,hold,71.6
2316,hold,71.8
2317,hold,70.8
2318,hold,71.6
2319,hold,71.8
2320,hold,73.3
2321,hold,73.5
2322,hold,74.0
2323,hold,73.0
2324,hold,73.1
2325,hold,73.9
2326,hold,74.6
2327,hold,73.6
2328,hold,73.3
2329,hold,73.9
2330,hold,73.3
2331,sell,71.2
2332,hold,70.0
2333,hold,70.4
2334,buy,71.0
2335,hold,71.1
2336,hold,70.0
2337,hold,69.5
2338,hold,69.5
2339,hold,69.9
2340,hold,69.6
2341,hold,69.4
2342,hold,69.9
2343,hold,70.0
2344,hold,69.5
2345,hold,68.4
2346,hold,68.5
2347,hold,69.7
2348,hold,69.0
2349,hold,69.6
2350,hold,68.6
2351,sell,67.8
2352,buy,68.4
2353,hold,68.2
2354,hold,68.8
2355,hold,70.2
2356,hold,72.5
2357,hold,71.0
2358,hold,69.7
2359,hold,69.0
2360,hold,69.7
2361,hold,70.9
2362,hold,70.5
2363,hold,72.3
2364,hold,72.7
2365,hold,74.4
2366,hold,75.0
2367,hold,76.3
2368,hold,76.4
2369,hold,75.0
2370,hold,74.9
2371,hold,74.3
2372,hold,76.4
2373,hold,78.0
2374,hold,77.5
2375,hold,76.7
2376,hold,75.5
2377,hold,75.8
2378,hold,76.4
2379,hold,75.4
2380,hold,75.1
2381,hold,77.8
2382,hold,78.0
2383,hold,75.8
2384,hold,74.8
2385,hold,74.7
2386,hold,73.4
2387,hold,74.4
2388,hold,74.4
2389,hold,73.8
2390,hold,73.0
2391,hold,73.6
2392,hold,72.5
2393,hold,72.5
2394,hold,71.0
2395,hold,72.5
2396,hold,72.8
2397,hold,72.2
2398,hold,72.0
2399,hold,74.0
2400,hold,74.6
2401,hold,75.0
2402,hold,75.5
2403,hold,76.0
2404,hold,76.9
2405,hold,76.0
2406,hold,77.0
2407,hold,77.0
2408,hold,76.5
2409,hold,77.0
2410,hold,76.2
2411,hold,76.1
2412,hold,77.7
2413,hold,77.5
2414,hold,76.6
2415,hold,77.0
2416,hold,77.2
2417,hold,77.5
2418,hold,76.8
2419,hold,77.5
2420,hold,76.3
2421,hold,77.0
2422,hold,77.6
2423,hold,79.6
2424,hold,79.0
2425,hold,77.6
2426,hold,78.0
2427,hold,78.0
2428,hold,77.5
2429,hold,76.6
2430,hold,77.7
2431,hold,77.8
2432,hold,79.2
2433,hold,79.2
2434,hold,79.5
2435,hold,79.8
2436,hold,79.6
2437,hold,79.6
2438,hold,79.0
2439,sell,78.9
2440,hold,79.4
2441,buy,79.5
2442,sell,79.8
2443,buy,79.0
2444,hold,77.3
2445,sell,76.0
2446,hold,76.0
2447,hold,76.4
2448,hold,75.9
2449,hold,75.7
2450,buy,76.7
2451,sell,75.0
2452,buy,74.2
2453,sell,75.8
2454,hold,75.9
2455,buy,76.1
2456,sell,75.1
2457,buy,74.1
2458,sell,75.1
2459,buy,75.8
2460,hold,75.4
2461,hold,76.0
2462,hold,77.4
2463,hold,77.8
2464,hold,78.0
2465,hold,77.4
2466,hold,78.0
2467,hold,78.1
2468,hold,77.1
2469,hold,78.9
2470,hold,79.0
2471,hold,79.7
2472,hold,78.9
2473,hold,79.1
2474,hold,78.2
2475,hold,78.2
2476,hold,78.1
2477,hold,78.1
2478,hold,77.6
2479,hold,78.8
2480,hold,79.0
2481,hold,79.5
2482,hold,79.1
2483,hold,79.2
2484,hold,80.0
2485,hold,80.5
2486,hold,79.8
2487,hold,79.5
2488,hold,79.0
2489,hold,78.4
2490,sell,78.0
2491,hold,78.8
2492,hold,78.8
2493,hold,79.0
2494,hold,78.6
2495,hold,79.0
2496,buy,79.2
2497,hold,78.7
2498,hold,79.0
2499,hold,79.5
2500,sell,80.0
2501,hold,79.9
2502,hold,80.1
2503,hold,78.0
2504,hold,75.3
2505,hold,75.2
2506,hold,75.4
2507,hold,75.6
2508,hold,76.3
2509,hold,76.9
2510,hold,76.5
2511,hold,77.0
2512,hold,76.7
2513,buy,76.7
2514,hold,77.3
2515,hold,76.4
2516,hold,77.0
2517,hold,76.8
2518,hold,77.2
2519,hold,77.5
2520,hold,77.0
2521,hold,76.0
2522,hold,75.3
2523,hold,75.5
2524,hold,75.5
2525,hold,76.3
2526,sell,75.4
2527,buy,76.0
2528,hold,75.0
2529,hold,75.0
2530,hold,73.5
2531,hold,73.0
2532,sell,74.0
2533,buy,73.3
2534,hold,73.8
2535,hold,73.0
2536,hold,73.4
2537,hold,74.6
2538,hold,74.0
2539,hold,75.9
2540,hold,76.0
2541,hold,76.2
2542,hold,76.3
2543,hold,76.8
2544,hold,77.1
2545,hold,77.1
2546,hold,77.5
2547,hold,77.5
2548,hold,77.5
2549,hold,77.5
2550,hold,77.5
2551,hold,77.8
2552,hold,77.4
2553,hold,77.6
2554,hold,77.8
2555,hold,77.6
2556,hold,77.1
2557,hold,75.8
2558,hold,76.8
2559,hold,75.7
2560,hold,76.1
2561,hold,76.9
2562,hold,77.8
2563,hold,77.8
2564,hold,78.0
2565,hold,77.7
2566,hold,78.2
2567,hold,77.4
2568,hold,77.8
2569,hold,77.0
2570,hold,76.9
2571,hold,77.3
2572,hold,76.6
2573,sell,76.4
2574,hold,77.2
2575,buy,76.3
2576,sell,76.9
2577,hold,77.6
2578,hold,77.5
2579,buy,77.9
2580,hold,77.8
2581,sell,77.7
2582,hold,78.1
2583,hold,76.7
2584,hold,78.0
2585,hold,77.5
2586,hold,77.5
2587,hold,77.1
2588,hold,77.1
2589,hold,77.0
2590,hold,76.7
2591,buy,76.5
2592,sell,76.7
2593,hold,76.4
2594,hold,76.8
2595,buy,78.0
2596,hold,79.3
2597,hold,78.5
2598,hold,79.3
2599,hold,79.9
2600,hold,79.1
2601,hold,79.8
2602,hold,79.8
2603,hold,79.8
2604,hold,80.0
2605,hold,80.2
2606,hold,77.6
2607,hold,77.5
2608,hold,77.0
2609,sell,77.4
2610,hold,76.9
2611,hold,77.5
2612,buy,77.3
2613,hold,77.2
2614,hold,77.8
2615,hold,76.7
2616,hold,76.6
2617,hold,76.6
2618,sell,77.1
2619,hold,77.2
2620,hold,77.0
2621,buy,77.0
2622,hold,77.7
2623,hold,77.7
2624,hold,78.7
2625,sell,77.3
2626,hold,76.7
2627,hold,75.2
2628,hold,74.3
2629,hold,76.2
2630,hold,75.3
2631,hold,75.0
2632,hold,75.5
2633,hold,75.7
2634,hold,75.9
2635,hold,75.5
2636,buy,76.3
2637,hold,75.4
2638,hold,76.8
2639,hold,77.3
2640,hold,76.9
2641,hold,78.1
2642,hold,78.0
2643,hold,78.0
2644,hold,78.6
2645,hold,78.5
2646,hold,77.5
2647,hold,77.5
2648,hold,77.4
2649,hold,77.5
2650,hold,78.1
2651,hold,78.0
2652,sell,77.3
2653,hold,75.8
2654,hold,75.5
2655,hold,75.4
2656,hold,75.3
2657,buy,75.0
2658,hold,75.2
2659,hold,75.1
2660,sell,74.8
2661,hold,73.5
2662,buy,73.5
2663,sell,73.3
2664,hold,73.0
2665,hold,73.5
2666,hold,72.0
2667,buy,72.1
2668,sell,71.4
2669,hold,70.9
2670,hold,71.5
2671,hold,70.9
2672,hold,70.8
2673,hold,71.1
2674,buy,71.0
2675,sell,69.5
2676,hold,69.4
2677,hold,68.0
2678,hold,67.7
2679,hold,65.4
2680,hold,66.2
2681,hold,66.3
2682,hold,67.9
2683,buy,68.0
2684,hold,67.6
2685,hold,68.0
2686,hold,68.6
2687,hold,69.8
2688,hold,70.3
2689,hold,70.2
2690,hold,70.5
2691,hold,70.4
2692,hold,69.8
2693,hold,70.0
2694,hold,69.3
2695,hold,70.0
2696,hold,69.6
2697,sell,68.5
2698,buy,68.3
2699,hold,68.0
2700,hold,67.7
2701,hold,69.1
2702,hold,69.8
2703,hold,70.2
2704,hold,70.0
2705,hold,71.2
2706,sell,70.4
2707,hold,70.4
2708,buy,70.6
2709,sell,71.0
2710,buy,69.7
2711,hold,69.7
2712,hold,70.7
2713,hold,71.0
2714,hold,71.0
2715,sell,70.6
2716,buy,69.8
2717,hold,68.8
2718,hold,68.0
2719,sell,67.3
2720,hold,66.0
2721,buy,66.4
2722,hold,65.1
2723,hold,66.0
2724,hold,66.7
2725,sell,68.0
2726,hold,68.7
2727,buy,71.7
2728,hold,71.0
2729,hold,71.3
2730,hold,71.0
2731,hold,72.1
2732,hold,72.1
2733,hold,72.3
2734,hold,71.5
2735,sell,69.0
2736,buy,68.5
2737,hold,72.0
2738,hold,71.8
2739,hold,74.0
2740,sell,74.5
2741,hold,73.2
2742,buy,74.0
2743,hold,72.8
2744,hold,74.6
2745,hold,75.5
2746,hold,76.0
2747,hold,76.2
2748,hold,76.4
2749,hold,76.5
2750,hold,76.5
2751,hold,77.0
2752,hold,77.2
2753,hold,76.5
2754,hold,77.3
2755,hold,77.5
2756,hold,78.5
2757,hold,78.0
2758,hold,78.3
2759,hold,77.8
2760,hold,77.4
2761,hold,77.1
2762,hold,77.0
2763,hold,76.7
2764,hold,78.1
2765,hold,77.9
2766,hold,77.5
2767,hold,76.1
2768,hold,76.0
2769,hold,75.9
2770,hold,75.0
2771,hold,76.2
2772,sell,75.0
2773,buy,74.2
2774,hold,73.5
2775,hold,74.8
2776,hold,73.6
2777,hold,73.5
2778,hold,74.0
2779,hold,74.5
2780,hold,75.6
2781,hold,75.8
2782,hold,75.3
2783,hold,75.7
2784,hold,74.0
2785,hold,75.1
2786,hold,74.9
2787,hold,74.9
2788,hold,75.9
2789,hold,74.5
2790,hold,74.8
2791,hold,75.6
2792,hold,75.6
2793,hold,76.0
2794,hold,76.5
2795,hold,77.7
2796,hold,77.9
2797,hold,77.0
2798,hold,78.0
2799,hold,77.7
2800,hold,77.1
2801,hold,78.5
2802,hold,78.6
2803,hold,79.1
2804,hold,80.5
2805,hold,80.8
2806,hold,80.8
2807,hold,80.5
2808,hold,78.9
2809,hold,79.9
2810,hold,80.3
2811,hold,80.0
2812,hold,77.8
2813,hold,78.6
2814,hold,78.3
2815,hold,78.6
2816,hold,78.5
2817,hold,77.7
2818,hold,77.8
2819,hold,78.5
2820,hold,79.1
2821,hold,78.7
2822,hold,75.1
2823,hold,77.4
2824,hold,76.2
2825,hold,76.0
2826,hold,75.5
2827,sell,75.1
2828,buy,75.3
2829,hold,74.7
2830,sell,75.7
2831,hold,74.9
2832,hold,73.2
2833,hold,72.6
2834,hold,73.8
2835,hold,73.0
2836,hold,73.7
2837,hold,73.9
2838,buy,72.8
2839,sell,72.5
2840,buy,72.0
2841,sell,70.9
2842,hold,72.0
2843,buy,72.5
2844,sell,72.1
2845,buy,73.3
2846,sell,73.7
2847,buy,73.9
2848,hold,71.7
2849,hold,72.6
2850,hold,72.8
2851,hold,72.6
2852,hold,72.5
2853,hold,72.2
2854,sell,72.0
2855,hold,70.0
2856,buy,69.8
2857,sell,70.0
2858,hold,70.5
2859,hold,72.3
2860,buy,71.9
2861,hold,71.9
2862,hold,70.8
2863,sell,71.3
2864,buy,71.3
2865,sell,71.1
2866,buy,71.0
2867,hold,69.9
2868,hold,69.6
2869,hold,70.0
2870,hold,69.6
2871,hold,70.0
2872,hold,69.8
2873,hold,69.5
2874,hold,71.0
2875,hold,71.5
2876,hold,71.3
2877,hold,70.6
2878,hold,68.9
2879,hold,68.7
2880,hold,68.5
2881,hold,68.5
2882,hold,68.5
2883,sell,67.9
2884,hold,68.0
2885,hold,66.3
2886,hold,66.0
2887,hold,62.0
2888,buy,63.6
2889,hold,64.0
2890,hold,65.0
2891,hold,68.5
2892,hold,71.7
2893,hold,68.9
2894,hold,68.9
2895,hold,68.3
2896,hold,68.3
2897,hold,68.4
2898,hold,68.0
