1354,hold,50.7
1355,hold,51.0
1356,hold,50.7
1357,hold,50.8
1358,hold,50.8
1359,hold,50.8
1360,hold,51.0
1361,hold,51.0
1362,hold,50.3
1363,hold,50.2
1364,hold,50.3
1365,hold,50.2
1366,hold,50.4
1367,hold,50.7
1368,hold,51.0
1369,hold,50.2
1370,hold,50.8
1371,hold,50.4
1372,hold,50.5
1373,hold,50.7
1374,hold,50.4
1375,hold,50.9
1376,hold,50.1
1377,hold,50.3
1378,hold,50.1
1379,hold,49.7
1380,hold,49.9
1381,hold,49.9
1382,hold,50.0
1383,hold,50.1
1384,hold,50.1
1385,hold,49.85
1386,hold,50.7
1387,hold,50.8
1388,hold,50.9
1389,hold,50.5
1390,hold,50.9
1391,hold,50.6
1392,hold,50.9
1393,hold,50.2
1394,hold,50.1
1395,hold,49.5
1396,hold,49.4
1397,hold,49.8
1398,hold,49.7
1399,hold,49.9
1400,hold,50.1
1401,hold,50.0
1402,hold,50.0
1403,hold,50.3
1404,hold,50.4
1405,hold,51.1
1406,hold,51.1
1407,hold,51.0
1408,hold,51.9
1409,hold,51.8
1410,hold,52.5
1411,hold,52.1
1412,hold,51.8
1413,hold,51.6
1414,hold,50.9
1415,hold,51.6
1416,hold,51.5
1417,hold,49.65
1418,hold,50.1
1419,hold,49.95
1420,hold,49.7
1421,hold,49.75
1422,hold,49.6
1423,hold,50.2
1424,hold,50.0
1425,hold,49.55
1426,hold,49.15
1427,hold,48.0
1428,hold,47.1
1429,hold,46.9
1430,hold,47.5
1431,hold,48.45
1432,hold,48.3
1433,hold,48.9
1434,hold,49.2
1435,hold,49.8
1436,hold,50.3
1437,hold,50.9
1438,hold,51.1
1439,hold,50.9
1440,hold,51.0
1441,hold,51.2
1442,hold,51.1
1443,hold,51.1
1444,hold,51.5
1445,hold,50.5
1446,hold,50.7
1447,hold,50.8
1448,hold,50.1
1449,hold,49.9
1450,hold,49.1
1451,hold,48.85
1452,hold,48.6
1453,hold,48.8
1454,hold,49.15
1455,hold,48.75
1456,hold,48.35
1457,hold,48.0
1458,hold,48.0
1459,hold,47.5
1460,hold,47.25
1461,hold,47.55
1462,hold,48.05
1463,hold,47.45
1464,hold,47.75
1465,hold,47.05
1466,hold,47.3
1467,hold,47.05
1468,hold,47.3
1469,hold,47.05
1470,hold,46.85
1471,hold,46.5
1472,hold,46.5
1473,hold,46.95
1474,hold,47.05
1475,hold,46.1
1476,hold,45.8
1477,hold,45.3
1478,hold,45.95
1479,hold,45.7
1480,hold,47.05
1481,hold,46.9
1482,hold,45.95
1483,hold,45.0
1484,hold,44.6
1485,hold,44.0
1486,hold,44.05
1487,hold,44.15
1488,hold,44.3
1489,hold,44.25
1490,hold,44.3
1491,hold,44.05
1492,hold,44.0
1493,hold,44.6
1494,hold,44.75
1495,hold,44.55
1496,hold,44.15
1497,hold,44.3
1498,hold,44.6
