1271,sell,259.0
1272,hold,257.0
1273,hold,255.0
1274,hold,255.0
1275,hold,255.0
1276,hold,253.0
1277,hold,252.5
1278,hold,251.5
1279,hold,245.0
1280,buy,243.5
1281,sell,251.0
1282,hold,245.0
1283,hold,244.0
1284,hold,246.0
1285,hold,247.5
1286,hold,246.5
1287,hold,244.0
1288,hold,245.0
1289,hold,245.5
1290,hold,248.0
1291,hold,245.0
1292,hold,244.5
1293,hold,243.5
1294,hold,238.0
1295,hold,238.0
1296,hold,244.5
1297,hold,229.0
1298,hold,226.5
1299,hold,227.0
1300,hold,225.0
1301,hold,222.0
1302,hold,223.5
1303,hold,227.0
1304,hold,223.0
1305,buy,220.5
1306,hold,223.0
1307,hold,223.5
1308,hold,228.0
1309,hold,229.5
1310,hold,229.5
1311,hold,233.0
1312,hold,233.0
1313,hold,230.5
1314,hold,230.5
1315,hold,226.5
1316,hold,223.5
1317,hold,229.0
1318,hold,229.0
1319,sell,228.5
1320,hold,229.0
1321,hold,228.5
1322,hold,227.0
1323,hold,225.0
1324,buy,221.0
1325,hold,224.0
1326,hold,224.0
1327,hold,229.0
1328,hold,229.0
1329,hold,230.0
1330,hold,230.0
1331,hold,227.0
1332,hold,226.0
1333,hold,229.0
1334,sell,232.0
1335,hold,226.5
1336,hold,231.0
1337,hold,225.0
1338,hold,226.0
1339,hold,226.5
1340,hold,227.5
1341,hold,218.0
1342,hold,214.5
1343,hold,213.0
1344,buy,212.0
1345,hold,216.5
1346,hold,214.0
1347,hold,214.5
1348,hold,216.0
1349,hold,214.5
1350,hold,217.0
1351,hold,221.5
1352,hold,222.0
1353,hold,220.0
1354,hold,220.5
1355,hold,224.5
1356,hold,223.5
1357,hold,221.5
1358,hold,223.0
1359,hold,224.5
1360,hold,237.5
1361,hold,241.0
1362,hold,241.0
1363,hold,240.5
1364,hold,241.0
1365,hold,244.5
1366,hold,245.5
1367,hold,246.0
1368,sell,248.0
1369,hold,244.5
1370,hold,247.0
1371,hold,245.5
1372,buy,241.5
1373,sell,247.5
1374,hold,247.0
1375,hold,245.0
1376,buy,240.5
1377,hold,243.5
1378,hold,241.5
1379,hold,239.0
1380,hold,239.5
1381,hold,239.5
1382,hold,241.0
1383,hold,242.0
1384,hold,244.5
1385,hold,243.5
1386,hold,245.0
1387,hold,249.5
1388,hold,259.0
1389,sell,263.5
1390,buy,256.0
1391,hold,257.0
1392,hold,257.5
1393,sell,264.0
1394,hold,261.0
1395,hold,264.0
1396,hold,264.5
1397,hold,260.0
1398,hold,260.5
1399,buy,255.0
1400,sell,261.0
1401,hold,258.0
1402,buy,254.5
1403,hold,258.0
1404,hold,260.0
1405,hold,261.5
1406,hold,263.5
1407,hold,263.5
1408,sell,265.0
1409,hold,262.5
1410,hold,263.0
1411,hold,257.5
1412,hold,260.0
1413,hold,254.0
1414,hold,250.0
1415,hold,243.5
1416,hold,244.0
1417,buy,227.5
1418,sell,237.0
1419,buy,230.5
1420,hold,237.0
1421,sell,238.5
1422,hold,236.5
1423,hold,236.0
1424,hold,237.0
1425,hold,230.0
1426,hold,229.5
1427,buy,219.5
1428,hold,221.0
1429,hold,222.5
1430,hold,223.0
1431,hold,234.0
1432,hold,235.5
1433,sell,236.5
1434,hold,235.0
1435,hold,234.5
1436,hold,234.0
1437,hold,236.5
1438,hold,231.0
1439,hold,231.5
1440,hold,227.5
1441,hold,228.5
1442,hold,231.0
1443,hold,226.0
1444,hold,222.0
1445,buy,218.0
1446,hold,219.0
1447,hold,219.0
1448,hold,218.5
1449,hold,223.0
1450,hold,224.0
1451,hold,226.5
1452,hold,229.0
1453,hold,225.5
1454,sell,235.0
1455,hold,234.0
1456,hold,226.0
1457,buy,220.0
1458,hold,221.0
1459,hold,219.0
1460,hold,222.5
1461,sell,226.5
1462,hold,226.0
1463,hold,222.5
1464,hold,223.5
1465,hold,222.5
1466,hold,225.5
1467,hold,221.0
1468,hold,223.5
1469,hold,221.5
1470,hold,220.0
1471,hold,217.5
1472,buy,216.5
1473,hold,223.0
1474,sell,225.5
1475,hold,219.5
1476,hold,215.5
1477,buy,208.0
1478,hold,213.0
1479,hold,211.0
1480,hold,215.5
1481,hold,216.0
1482,hold,220.5
1483,hold,218.5
1484,hold,221.0
1485,hold,217.5
1486,hold,220.5
1487,hold,218.5
1488,hold,221.0
1489,hold,223.0
1490,hold,220.5
1491,hold,222.5
1492,hold,226.0
1493,sell,229.0
1494,hold,222.5
1495,buy,221.0
1496,hold,228.0
1497,hold,230.0
1498,hold,229.0
