5.000000000000000000e-01,5.750000000000000666e-01,3.800000000000004485e-01,4.850000000000009304e-01,5.570700031384662188e-01,4.893012146957929631e-01,5.588361613563279651e-01,5.103137320346068373e-01,2.875722166717351036e-01,5.921377880551790263e-01,0.000000000000000000e+00,4.850000000000009304e-01,4.850000000000009304e-01,2.000000000000000111e-01,3.500000000000000333e-01,8.000000000000000444e-01,4.543925330562224030e-01,5.208659502006327546e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.218057176196032598e-01,0.000000000000000000e+00,3.050000000000004374e-01,4.250000000000000444e-01,2.899999999999991473e-01,3.949999999999995737e-01,2.099440113392609386e-01,4.680169638148538036e-01,4.979812319823360145e-01,3.860994232343710197e-01,3.574214847313307297e-01,5.240977032446226813e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.250000000000000888e-01,4.550000000000004596e-01,6.500000000000001332e-01,4.179840064412752021e-01,5.383646009562284007e-01,5.256210079855478945e-01,6.159939179382381003e-01,6.840971287085679808e-01,6.079707198047986649e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.750000000000000666e-01,7.250000000000000888e-01,2.000000000000000111e-01,5.569228439467925895e-01,5.618717338063583533e-01,8.000000000000000444e-01,8.000000000000002665e-01,6.409650750801417773e-01,1.000000000000000000e+00
4.850000000000009304e-01,4.850000000000009304e-01,2.000000000000000111e-01,3.500000000000000333e-01,8.000000000000000444e-01,4.667129790822122648e-01,5.203336595836390854e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.218057176196032598e-01,0.000000000000000000e+00,3.050000000000004374e-01,4.250000000000000444e-01,2.899999999999991473e-01,3.949999999999995737e-01,2.099440113392609386e-01,4.799480138732438173e-01,4.975457214775226289e-01,3.860994232343710197e-01,3.423073902458172446e-01,5.240977032446226813e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.250000000000000888e-01,4.550000000000004596e-01,6.500000000000001332e-01,4.179840064412752021e-01,5.483513303514567783e-01,5.252646812088828110e-01,6.159939179382381003e-01,6.376187858320896407e-01,6.079707198047986649e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.750000000000000666e-01,7.250000000000000888e-01,2.000000000000000111e-01,5.664151769962794125e-01,5.615801937163582558e-01,8.000000000000000444e-01,7.423937799418860450e-01,6.409650750801417773e-01,1.000000000000000000e+00,5.750000000000000666e-01,7.250000000000000888e-01,5.000000000000000000e-01,7.250000000000000888e-01,6.126828151465666394e-01,5.664151769962794125e-01,5.912928857679291550e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.292428198433420716e-01,0.000000000000000000e+00
2.176470588235309145e-01,3.588235294117654850e-01,2.000000000000000111e-01,3.235294117647061762e-01,3.861120012781057986e-01,5.020358445063008990e-01,4.437191639591180348e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.240977032446226813e-01,0.000000000000000000e+00,4.470588235294123969e-01,7.117647058823532991e-01,3.941176470588247938e-01,6.235294117647063317e-01,5.999112587941093366e-01,5.681253460713086012e-01,4.764119362874073005e-01,5.332604605197899250e-01,5.708466886927352490e-01,6.079707198047986649e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.352941176470593643e-01,7.117647058823532991e-01,3.758927055122979199e-01,5.855480034620934582e-01,5.192033489410325942e-01,8.000000000000000444e-01,7.024212239262308533e-01,6.409650750801417773e-01,1.000000000000000000e+00,5.352941176470593643e-01,7.117647058823532991e-01,4.470588235294123969e-01,7.117647058823532991e-01,8.000000000000000444e-01,5.855480034620934582e-01,5.542145047485449449e-01,8.000000000000000444e-01,7.747620691355572298e-01,6.292428198433420716e-01,0.000000000000000000e+00,7.117647058823532991e-01,7.117647058823532991e-01,5.352941176470593643e-01,7.117647058823532991e-01,2.000000000000000111e-01,5.855480034620934582e-01,5.828599958637826761e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.507110648629899075e-01,1.000000000000000000e+00
2.545454545454540751e-01,5.272727272727271153e-01,2.000000000000000111e-01,4.363636363636360649e-01,5.999112587941093366e-01,5.738745194262649951e-01,2.842384401169548158e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.079707198047986649e-01,1.000000000000000000e+00,6.181818181818181657e-01,6.181818181818181657e-01,3.454545454545451255e-01,5.272727272727271153e-01,3.758927055122979199e-01,5.907765653786486437e-01,3.284264923270940884e-01,4.700819445480267644e-01,3.534418310426161169e-01,6.409650750801417773e-01,1.000000000000000000e+00,3.454545454545451255e-01,5.272727272727271153e-01,2.545454545454540751e-01,5.272727272727271153e-01,8.000000000000000444e-01,5.907765653786486437e-01,3.645803532263003355e-01,4.700819445480267644e-01,4.378055092299715234e-01,6.292428198433420716e-01,0.000000000000000000e+00,5.272727272727271153e-01,5.272727272727271153e-01,3.454545454545451255e-01,5.272727272727271153e-01,2.000000000000000111e-01,5.907765653786486437e-01,3.941607848711056183e-01,4.700819445480267644e-01,4.672379090229462073e-01,6.507110648629899075e-01,1.000000000000000000e+00,6.181818181818181657e-01,8.000000000000000444e-01,6.181818181818181657e-01,8.000000000000000444e-01,5.749054725645577069e-01,6.437259874201166632e-01,4.679497330763589535e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.928098565649135621e-01,1.000000000000000000e+00
6.000000000000000888e-01,6.000000000000000888e-01,3.000000000000000444e-01,5.000000000000000000e-01,4.675422295380972093e-01,5.847942205973051255e-01,2.800041299083062540e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.409650750801417773e-01,1.000000000000000000e+00,3.000000000000000444e-01,5.000000000000000000e-01,2.000000000000000111e-01,5.000000000000000000e-01,8.000000000000000444e-01,5.847942205973051255e-01,3.200033790158869906e-01,2.000000000000000111e-01,3.133518776077834911e-01,6.292428198433420716e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,3.000000000000000444e-01,5.000000000000000000e-01,3.296599118435443732e-01,5.847942205973051255e-01,3.527300373766337760e-01,2.000000000000000111e-01,3.528975428836326200e-01,6.507110648629899075e-01,1.000000000000000000e+00,6.000000000000000888e-01,8.000000000000000444e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.235483668707971772e-01,6.379995388012200674e-01,4.340518487627008648e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.928098565649135621e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.000000000000000000e-01,8.000000000000000444e-01,2.000000000000000111e-01,6.379995388012200674e-01,5.005878762603913623e-01,8.000000000000000444e-01,5.590171534538649345e-01,6.844134385900495499e-01,1.000000000000000000e+00
2.600000000000000089e-01,3.800000000000000044e-01,2.000000000000000111e-01,3.800000000000000044e-01,8.000000000000000444e-01,6.064097817017891634e-01,2.709788465568669924e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.292428198433420716e-01,0.000000000000000000e+00,3.800000000000000044e-01,3.800000000000000044e-01,2.600000000000000089e-01,3.800000000000000044e-01,3.296599118435443732e-01,6.064097817017891634e-01,2.908008744556184744e-01,2.000000000000000111e-01,2.487567876536185274e-01,6.507110648629899075e-01,1.000000000000000000e+00,4.400000000000000577e-01,5.600000000000000533e-01,4.400000000000000577e-01,5.600000000000000533e-01,6.235483668707971772e-01,6.572057715080681373e-01,3.397461700091424230e-01,5.129909507257484069e-01,8.000000000000000444e-01,6.928098565649135621e-01,1.000000000000000000e+00,5.600000000000000533e-01,5.600000000000000533e-01,3.800000000000000044e-01,5.600000000000000533e-01,2.000000000000000111e-01,6.572057715080681373e-01,3.797923209165702807e-01,5.129909507257484069e-01,5.028865390111414424e-01,6.844134385900495499e-01,1.000000000000000000e+00,6.200000000000001066e-01,8.000000000000000444e-01,5.600000000000000533e-01,8.000000000000000444e-01,5.521441995057636554e-01,7.142355225872758506e-01,4.561937171135583280e-01,8.000000000000000444e-01,6.645327236353217870e-01,7.069925450599225947e-01,1.000000000000000000e+00
2.750000000000000222e-01,2.750000000000000222e-01,2.000000000000000111e-01,2.750000000000000222e-01,2.686501521482360655e-01,6.307543842013459967e-01,2.188229890252781640e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.507110648629899075e-01,1.000000000000000000e+00,3.125000000000000000e-01,3.875000000000000666e-01,3.125000000000000000e-01,3.875000000000000666e-01,4.242532746968300517e-01,6.786784584396299280e-01,2.494915364752280929e-01,3.603408484893797503e-01,6.604073838319556300e-01,6.928098565649135621e-01,1.000000000000000000e+00,3.875000000000000666e-01,3.875000000000000666e-01,2.750000000000000222e-01,3.875000000000000666e-01,2.000000000000000111e-01,6.786784584396298170e-01,2.745839843888230880e-01,3.603408484893797503e-01,4.122533418204918920e-01,6.844134385900495499e-01,1.000000000000000000e+00,4.250000000000000444e-01,5.375000000000000888e-01,3.875000000000000666e-01,5.375000000000000888e-01,3.864473955786751347e-01,7.323880645220586239e-01,3.223868963181275027e-01,5.073715354087824370e-01,5.472628898790561358e-01,7.069925450599225947e-01,1.000000000000000000e+00,6.875000000000000000e-01,8.000000000000000444e-01,6.500000000000001332e-01,6.875000000000000000e-01,8.000000000000000444e-01,7.732121601859259785e-01,3.887710969875585176e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.868622448979592177e-01,1.000000000000000000e+00
2.428571428571428825e-01,3.285714285714286254e-01,2.428571428571428825e-01,3.285714285714286254e-01,4.242532746968300517e-01,6.721711885755670135e-01,1.708263476138707215e-01,2.000000000000000111e-01,4.939214023183551294e-01,6.928098565649135621e-01,1.000000000000000000e+00,3.285714285714286254e-01,3.285714285714286254e-01,2.000000000000000111e-01,3.285714285714286254e-01,2.000000000000000111e-01,6.721711885755670135e-01,1.995072714243353584e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.844134385900495499e-01,1.000000000000000000e+00,3.714285714285714413e-01,5.000000000000001110e-01,3.285714285714286254e-01,5.000000000000001110e-01,3.864473955786751347e-01,7.269684992027133363e-01,2.541423129835473360e-01,4.006518273269938923e-01,3.599095278484619742e-01,7.069925450599225947e-01,1.000000000000000000e+00,6.714285714285714857e-01,8.000000000000002665e-01,6.285714285714286698e-01,6.714285714285714857e-01,8.000000000000000444e-01,7.686193474277412951e-01,3.300125417917331161e-01,8.000000000000000444e-01,6.592592592592634304e-01,6.868622448979592177e-01,1.000000000000000000e+00,8.000000000000002665e-01,8.000000000000002665e-01,6.285714285714286698e-01,6.714285714285714857e-01,2.543457485912162808e-01,7.686193474277410731e-01,3.920881835438860818e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.915049432442328392e-01,1.000000000000000000e+00
3.125000000000000000e-01,3.125000000000000000e-01,2.000000000000000111e-01,3.125000000000000000e-01,2.000000000000000111e-01,6.844321233449722763e-01,1.996575775991275004e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.844134385900495499e-01,1.000000000000000000e+00,3.500000000000000333e-01,4.625000000000000777e-01,3.125000000000000000e-01,4.625000000000000777e-01,3.864473955786751347e-01,7.366372573657647971e-01,2.474471089447402017e-01,3.399606974055355835e-01,2.831723935101239098e-01,7.069925450599225947e-01,1.000000000000000000e+00,6.125000000000000444e-01,7.250000000000000888e-01,5.750000000000000666e-01,6.125000000000000444e-01,8.000000000000000444e-01,7.764622719397415995e-01,3.138203618638787384e-01,6.185180845947069184e-01,4.388706435959053298e-01,6.868622448979592177e-01,1.000000000000000000e+00,7.250000000000000888e-01,7.250000000000000888e-01,5.750000000000000666e-01,6.125000000000000444e-01,2.543457485912162808e-01,7.764622719397415995e-01,3.681257506159006931e-01,6.185180845947069184e-01,5.120729376010993983e-01,6.915049432442328392e-01,1.000000000000000000e+00,7.250000000000000888e-01,8.000000000000000444e-01,6.875000000000000000e-01,7.625000000000001776e-01,5.103407430269545353e-01,8.098160370937957930e-01,4.398301595948279630e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.096774193548387455e-01,1.000000000000000000e+00
2.461538461538461675e-01,3.846153846153846922e-01,2.000000000000000111e-01,3.846153846153846922e-01,3.452586284956771778e-01,7.260762726690032087e-01,1.202078728637791111e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.069925450599225947e-01,1.000000000000000000e+00,5.692307692307693179e-01,7.076923076923078426e-01,5.230769230769232170e-01,5.692307692307693179e-01,8.000000000000000444e-01,7.678081538734583544e-01,2.018483994759597278e-01,5.633046815150829500e-01,3.807545666647720317e-01,6.868622448979592177e-01,1.000000000000000000e+00,7.076923076923078426e-01,7.076923076923078426e-01,5.230769230769232170e-01,5.692307692307693179e-01,2.000000000000000111e-01,7.678081538734583544e-01,2.686451939768346731e-01,5.633046815150829500e-01,4.657372104933709678e-01,6.915049432442328392e-01,1.000000000000000000e+00,7.076923076923078426e-01,8.000000000000000444e-01,6.615384615384616307e-01,7.538461538461538325e-01,4.814914321017062515e-01,8.026734391707367466e-01,3.568635503167111311e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.096774193548387455e-01,1.000000000000000000e+00,7.076923076923078426e-01,7.076923076923078426e-01,5.692307692307693179e-01,5.692307692307693179e-01,3.199966535614394703e-01,6.909426329063207417e-01,3.954757719374492053e-01,6.274999751569478867e-01,4.489728560860419826e-01,6.884216275259421591e-01,1.000000000000000000e+00
4.666666666666667296e-01,6.666666666666667407e-01,4.000000000000000222e-01,4.666666666666667296e-01,8.000000000000000444e-01,7.732137112157455583e-01,-6.390256496875584835e-02,4.413357625165066356e-01,2.000000000000000111e-01,6.868622448979592177e-01,1.000000000000000000e+00,6.666666666666667407e-01,6.666666666666667407e-01,4.000000000000000222e-01,4.666666666666667296e-01,2.000000000000000111e-01,7.732137112157455583e-01,3.256456805586555037e-02,4.413357625165066356e-01,3.216222819447819292e-01,6.915049432442328392e-01,1.000000000000000000e+00,6.666666666666667407e-01,8.000000000000000444e-01,6.000000000000000888e-01,7.333333333333333925e-01,4.814914321017062515e-01,8.069236902371704767e-01,1.599770708335863101e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.096774193548387455e-01,1.000000000000000000e+00,6.666666666666667407e-01,6.666666666666667407e-01,4.666666666666667296e-01,4.666666666666667296e-01,3.199966535614394703e-01,6.955782658249973771e-01,2.157388155305094979e-01,5.386108425285165424e-01,2.976301001710223160e-01,6.884216275259421591e-01,1.000000000000000000e+00,3.333333333333333703e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.666666666666667185e-01,4.481990557106030337e-01,6.258287255944993133e-01,2.249984248279929544e-01,2.000000000000000111e-01,2.293672123137076302e-01,5.860114951833562680e-01,0.000000000000000000e+00
6.666666666666667407e-01,6.666666666666667407e-01,4.000000000000000222e-01,4.666666666666667296e-01,4.254534039301890447e-01,7.776189265490482949e-01,3.297638137271782788e-02,4.413357625165066356e-01,2.970029114574382345e-01,6.915049432442328392e-01,1.000000000000000000e+00,6.666666666666667407e-01,8.000000000000000444e-01,6.000000000000000888e-01,7.333333333333333925e-01,8.000000000000000444e-01,8.102663790109744246e-01,1.603140090019204989e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.096774193548387455e-01,1.000000000000000000e+00,6.666666666666667407e-01,6.666666666666667407e-01,4.666666666666667296e-01,4.666666666666667296e-01,5.851184345694399047e-01,6.996505366650846991e-01,2.160144922136927048e-01,5.386108425285165424e-01,2.717759890392164035e-01,6.884216275259421591e-01,1.000000000000000000e+00,3.333333333333333703e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.666666666666667185e-01,7.557018621872042541e-01,6.301656742554121449e-01,2.252239784778699572e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.860114951833562680e-01,0.000000000000000000e+00,4.000000000000000222e-01,5.333333333333334370e-01,3.333333333333333703e-01,4.666666666666667296e-01,2.000000000000000111e-01,6.658988551168256720e-01,2.691226490576507091e-01,2.870492765153002113e-01,4.888508306216813870e-01,6.052235057759919323e-01,1.000000000000000000e+00
