3.999999999999953038e-01,4.999999999999965028e-01,2.000000000000000111e-01,3.999999999999953038e-01,2.447833995416566488e-01,4.821794034477466795e-01,5.786134540173398788e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.206773618538324488e-02,0.000000000000000000e+00,3.999999999999953038e-01,3.999999999999953038e-01,2.000000000000000111e-01,3.999999999999953038e-01,2.000000000000000111e-01,4.821794034477466240e-01,5.461382805596421974e-01,2.000000000000000111e-01,3.352102670960437347e-01,3.984347207399501628e-02,1.000000000000000000e+00,3.999999999999953038e-01,4.999999999999965028e-01,3.000000000000012101e-01,4.999999999999965028e-01,2.270407100694932789e-01,5.033660605365852803e-01,5.377495022760676591e-01,4.917410533654186233e-01,2.481199090736919688e-01,3.857092072520440507e-02,1.000000000000000000e+00,3.999999999999953038e-01,5.999999999999976463e-01,3.000000000000012101e-01,5.999999999999976463e-01,2.670832757653083256e-01,5.243254078638375226e-01,5.490677745895062856e-01,8.000000000000000444e-01,4.410115552187908183e-01,4.175588865096360042e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,4.999999999999965028e-01,4.999999999999965028e-01,8.000000000000002665e-01,5.015312254236352629e-01,5.401463610277765781e-01,2.719084472549531672e-01,8.000000000000000444e-01,4.197927831368345603e-02,1.000000000000000000e+00
3.499999999999973688e-01,3.499999999999973688e-01,2.000000000000000111e-01,3.499999999999973688e-01,2.000000000000000111e-01,4.746204439721672386e-01,4.597638904665063420e-01,2.000000000000000111e-01,2.658620442661694394e-01,3.984347207399501628e-02,1.000000000000000000e+00,3.499999999999973688e-01,4.249999999999987121e-01,2.750000000000013545e-01,4.249999999999987121e-01,2.215841811345372614e-01,4.958322773477456535e-01,4.534431831089590359e-01,4.641904704196366249e-01,2.000000000000000111e-01,3.857092072520440507e-02,1.000000000000000000e+00,3.499999999999973688e-01,5.000000000000000000e-01,2.750000000000013545e-01,5.000000000000000000e-01,2.535465811177073925e-01,5.168400796685610477e-01,4.619080589073316090e-01,7.433389659193279098e-01,3.458742210443347398e-01,4.175588865096360042e-02,1.000000000000000000e+00,5.000000000000000000e-01,6.500000000000027978e-01,4.249999999999987121e-01,4.249999999999987121e-01,6.789263539100934830e-01,4.946436704288774688e-01,4.551975027423614817e-01,2.651177689539513382e-01,6.173590716997329197e-01,4.197927831368345603e-02,1.000000000000000000e+00,6.500000000000027978e-01,8.000000000000000444e-01,5.750000000000013989e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.895582195829038863e-01,5.178888658801154010e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.612198795180722649e-02,1.000000000000000000e+00
2.857142857142813686e-01,3.714285714285688877e-01,2.000000000000000111e-01,3.714285714285688877e-01,2.000000000000000111e-01,4.831026980195352594e-01,4.042167016573172678e-01,4.233082610462117201e-01,2.000000000000000111e-01,3.857092072520440507e-02,1.000000000000000000e+00,2.857142857142813686e-01,4.571428571428563514e-01,2.000000000000000111e-01,4.571428571428563514e-01,2.331551098092680130e-01,5.045434362500951231e-01,4.138396390183248785e-01,7.364409238610947206e-01,3.402486054679405569e-01,4.175588865096360042e-02,1.000000000000000000e+00,4.571428571428563514e-01,6.285714285714312233e-01,3.714285714285688877e-01,3.714285714285688877e-01,6.744083662918618494e-01,4.829690022689783757e-01,4.061285358201897067e-01,2.000000000000000111e-01,6.012636870738924388e-01,4.197927831368345603e-02,1.000000000000000000e+00,6.285714285714312233e-01,8.000000000000000444e-01,5.428571428571438151e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.797342722641487534e-01,4.777415293074256941e-01,8.000000000000000444e-01,7.768610977205450130e-01,4.612198795180722649e-02,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.571428571428563514e-01,4.571428571428563514e-01,3.329599908211060555e-01,4.992364888303548742e-01,4.739963161865948793e-01,4.363583514830323695e-01,8.000000000000000444e-01,4.541241890639480944e-02,0.000000000000000000e+00
2.666666666666629992e-01,3.999999999999984679e-01,2.000000000000000111e-01,3.999999999999984679e-01,2.000000000000000111e-01,5.111713498670525935e-01,3.673602050104395333e-01,6.257651512012737394e-01,2.000000000000000111e-01,4.175588865096360042e-02,1.000000000000000000e+00,3.999999999999984679e-01,5.333333333333338810e-01,3.333333333333307058e-01,3.333333333333307058e-01,6.670624336059068904e-01,4.896745843015910538e-01,3.611735010691483616e-01,2.000000000000000111e-01,4.054893668930183992e-01,4.197927831368345603e-02,1.000000000000000000e+00,5.333333333333338810e-01,6.666666666666646313e-01,4.666666666666661745e-01,6.666666666666646313e-01,8.000000000000000444e-01,5.838984003043669047e-01,4.167177129959681592e-01,6.762110408767256775e-01,5.437319562477139767e-01,4.612198795180722649e-02,1.000000000000000000e+00,6.666666666666646313e-01,6.666666666666646313e-01,3.999999999999984679e-01,3.999999999999984679e-01,3.056425305112187574e-01,5.037645892071005438e-01,4.136781288148818625e-01,3.875940942994030580e-01,5.619485219371359586e-01,4.541241890639480944e-02,0.000000000000000000e+00,3.999999999999984679e-01,8.000000000000000444e-01,3.333333333333307058e-01,8.000000000000000444e-01,6.318574724654275609e-01,5.938137504981436665e-01,4.839184690303592329e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.463455458434070766e-02,1.000000000000000000e+00
2.666666666666677177e-01,4.000000000000031863e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.386541222509717342e-01,4.764019033195470154e-01,2.292311329283687471e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.197927831368345603e-02,1.000000000000000000e+00,4.000000000000031863e-01,5.333333333333338810e-01,3.333333333333354798e-01,5.333333333333338810e-01,8.000000000000000444e-01,5.728431627766524814e-01,2.845224420929091669e-01,4.734751872346745771e-01,3.915488196518127628e-01,4.612198795180722649e-02,1.000000000000000000e+00,5.333333333333338810e-01,5.333333333333338810e-01,2.666666666666677177e-01,2.666666666666677177e-01,2.000000000000000111e-01,4.943902017852815911e-01,2.812759374699540516e-01,3.077302407105021453e-01,4.167896782917336340e-01,4.541241890639480944e-02,0.000000000000000000e+00,2.666666666666677177e-01,6.666666666666694052e-01,2.000000000000000111e-01,6.666666666666694052e-01,5.959259791804705220e-01,5.859841043791376158e-01,3.513469791420857913e-01,5.445638556357634830e-01,7.466336131613042770e-01,4.463455458434070766e-02,1.000000000000000000e+00,6.000000000000016431e-01,8.000000000000000444e-01,4.666666666666661745e-01,8.000000000000000444e-01,6.995321494607256163e-01,6.112636718474127040e-01,4.329202556617061659e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.628068203110361628e-02,1.000000000000000000e+00
4.000000000000031863e-01,5.333333333333338810e-01,3.333333333333354798e-01,5.333333333333338810e-01,8.000000000000000444e-01,5.645344094986710637e-01,2.855629278668697646e-01,4.020172192946345757e-01,2.000000000000000111e-01,4.612198795180722649e-02,1.000000000000000000e+00,5.333333333333338810e-01,5.333333333333338810e-01,2.666666666666677177e-01,2.666666666666677177e-01,3.623691616214520517e-01,4.881891171366124493e-01,2.821272440122888914e-01,2.000000000000000111e-01,2.370779077466307339e-01,4.541241890639480944e-02,0.000000000000000000e+00,2.666666666666677177e-01,6.666666666666694052e-01,2.000000000000000111e-01,6.666666666666694052e-01,6.511515252957800204e-01,5.799519408537781029e-01,3.520435026767239073e-01,4.886632101071018974e-01,7.216067093356863804e-01,4.463455458434070766e-02,1.000000000000000000e+00,6.000000000000016431e-01,8.000000000000000444e-01,4.666666666666661745e-01,8.000000000000000444e-01,7.267202838973445544e-01,6.053517725050502341e-01,4.334901385536819030e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.628068203110361628e-02,1.000000000000000000e+00,6.666666666666694052e-01,7.333333333333371673e-01,5.333333333333338810e-01,5.333333333333338810e-01,2.000000000000000111e-01,5.355954731842895722e-01,4.516434466954350468e-01,6.466998723832567686e-01,5.470591480909268167e-01,5.135547919053073951e-02,0.000000000000000000e+00
5.333333333333338810e-01,5.333333333333338810e-01,2.666666666666677177e-01,2.666666666666677177e-01,2.901006418176497181e-01,4.640348024237105351e-01,2.824010560580605400e-01,2.294933750985111154e-01,2.000000000000000111e-01,4.541241890639480944e-02,0.000000000000000000e+00,2.666666666666677177e-01,6.666666666666694052e-01,2.000000000000000111e-01,6.666666666666694052e-01,4.503495219180271847e-01,5.617208238019097966e-01,3.522675307141699408e-01,5.039671646508978586e-01,7.164431898376846242e-01,4.463455458434070766e-02,1.000000000000000000e+00,6.000000000000016431e-01,8.000000000000000444e-01,4.666666666666661745e-01,8.000000000000000444e-01,4.922835541158285810e-01,5.886353203286655011e-01,4.336734342206866599e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.628068203110361628e-02,1.000000000000000000e+00,6.666666666666694052e-01,7.333333333333371673e-01,5.333333333333338810e-01,5.333333333333338810e-01,2.000000000000000111e-01,5.198734416073065301e-01,4.517934158775294695e-01,6.542354359940072417e-01,5.303987297106553811e-01,5.135547919053073951e-02,0.000000000000000000e+00,4.666666666666661745e-01,6.666666666666694052e-01,3.333333333333354798e-01,4.666666666666661745e-01,8.000000000000000444e-01,5.040217580842948353e-01,4.544976432937369859e-01,2.000000000000000111e-01,3.335920959774184569e-01,5.264169068203650159e-02,1.000000000000000000e+00
2.666666666666677177e-01,6.666666666666694052e-01,2.000000000000000111e-01,6.666666666666694052e-01,4.503495219180271847e-01,5.750176734472955964e-01,3.518951463319148765e-01,5.039671646508978586e-01,6.925102133454370534e-01,4.463455458434070766e-02,1.000000000000000000e+00,6.000000000000016431e-01,8.000000000000000444e-01,4.666666666666661745e-01,8.000000000000000444e-01,4.922835541158285810e-01,6.013805937686831360e-01,4.333687560897463431e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.628068203110361628e-02,1.000000000000000000e+00,6.666666666666694052e-01,7.333333333333371673e-01,5.333333333333338810e-01,5.333333333333338810e-01,2.000000000000000111e-01,5.305006669336933545e-01,4.515441337703999247e-01,6.542354359940072417e-01,4.531774852473877124e-01,5.135547919053073951e-02,0.000000000000000000e+00,4.666666666666661745e-01,6.666666666666694052e-01,3.333333333333354798e-01,4.666666666666661745e-01,8.000000000000000444e-01,5.141845224364564038e-01,4.542936852060842634e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.264169068203650159e-02,1.000000000000000000e+00,4.666666666666661745e-01,8.000000000000000444e-01,4.000000000000031863e-01,8.000000000000000444e-01,3.690364921049621438e-01,5.832092046007623098e-01,5.171493788049801310e-01,4.326692875350142131e-01,4.672945982750799088e-01,5.663335292964922357e-02,1.000000000000000000e+00
5.428571428571438151e-01,8.000000000000000444e-01,3.714285714285688877e-01,8.000000000000000444e-01,5.352928657035127546e-01,5.905784820807625790e-01,3.284339092047819930e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.628068203110361628e-02,1.000000000000000000e+00,6.285714285714312233e-01,7.142857142857188535e-01,4.571428571428563514e-01,4.571428571428563514e-01,2.838615787286327130e-01,5.208820801810813972e-01,3.518355361026125339e-01,6.542354359940072417e-01,4.531774852473877124e-01,5.135547919053073951e-02,0.000000000000000000e+00,3.714285714285688877e-01,6.285714285714312233e-01,2.000000000000000111e-01,3.714285714285688877e-01,8.000000000000000444e-01,5.048417718131997800e-01,3.553979061618773305e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.264169068203650159e-02,1.000000000000000000e+00,3.714285714285688877e-01,8.000000000000000444e-01,2.857142857142874748e-01,8.000000000000000444e-01,4.292719590158078358e-01,5.752691875262875287e-01,4.362346504960842308e-01,4.326692875350142131e-01,4.672945982750799088e-01,5.663335292964922357e-02,1.000000000000000000e+00,6.285714285714312233e-01,8.000000000000000444e-01,5.428571428571438151e-01,7.142857142857188535e-01,2.000000000000000111e-01,5.581698683237509284e-01,4.867893893669241190e-01,3.370247170241613688e-01,2.732410349523385906e-01,6.007484735079771793e-02,0.000000000000000000e+00
6.285714285714312233e-01,7.142857142857188535e-01,4.571428571428563514e-01,4.571428571428563514e-01,2.838615787286327130e-01,5.152084561495624548e-01,3.515116555684566491e-01,8.000000000000000444e-01,7.683111148849395278e-01,5.135547919053073951e-02,0.000000000000000000e+00,3.714285714285688877e-01,6.285714285714312233e-01,2.000000000000000111e-01,3.714285714285688877e-01,8.000000000000000444e-01,4.994697870335819689e-01,3.551329129975696608e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.264169068203650159e-02,1.000000000000000000e+00,3.714285714285688877e-01,8.000000000000000444e-01,2.857142857142874748e-01,8.000000000000000444e-01,4.292719590158078358e-01,5.701721965481114651e-01,4.360178379071002475e-01,5.073330732454135461e-01,8.000000000000000444e-01,5.663335292964922357e-02,1.000000000000000000e+00,6.285714285714312233e-01,8.000000000000000444e-01,5.428571428571438151e-01,7.142857142857188535e-01,2.000000000000000111e-01,5.533373718184304568e-01,4.866119972486677714e-01,3.809960731808283985e-01,3.644051965695864204e-01,6.007484735079771793e-02,0.000000000000000000e+00,7.142857142857188535e-01,8.000000000000000444e-01,6.285714285714312233e-01,6.285714285714312233e-01,2.160116387538503213e-01,5.362850721929959263e-01,5.124228029437167820e-01,2.420188717061918515e-01,6.660100195295959313e-01,6.111987381703470196e-02,1.000000000000000000e+00
3.714285714285688877e-01,6.285714285714312233e-01,2.000000000000000111e-01,3.714285714285688877e-01,8.000000000000000444e-01,4.987747208962111656e-01,3.543302525433835726e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.264169068203650159e-02,1.000000000000000000e+00,3.714285714285688877e-01,8.000000000000000444e-01,2.857142857142874748e-01,8.000000000000000444e-01,4.292719590158078358e-01,5.684583078417796420e-01,4.353611157173161161e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.663335292964922357e-02,1.000000000000000000e+00,6.285714285714312233e-01,8.000000000000000444e-01,5.428571428571438151e-01,7.142857142857188535e-01,2.000000000000000111e-01,5.519311891213911636e-01,4.860746790933865302e-01,5.533548887586823284e-01,3.644051965695864204e-01,6.007484735079771793e-02,0.000000000000000000e+00,7.142857142857188535e-01,8.000000000000000444e-01,6.285714285714312233e-01,6.285714285714312233e-01,2.160116387538503213e-01,5.351748587154993020e-01,5.119831789984844450e-01,2.820325738375160651e-01,6.660100195295959313e-01,6.111987381703470196e-02,1.000000000000000000e+00,6.285714285714312233e-01,8.000000000000000444e-01,6.285714285714312233e-01,8.000000000000000444e-01,2.172367569678057553e-01,5.637040733492701960e-01,5.643498737260316256e-01,5.552430460024498915e-01,5.983527214061410415e-01,6.324110671936758465e-02,1.000000000000000000e+00
2.857142857142813686e-01,7.142857142857126362e-01,2.000000000000000111e-01,7.142857142857126362e-01,8.000000000000000444e-01,5.644957224862614531e-01,3.486470248758675172e-01,7.142323895442859172e-01,4.387601228707058709e-01,5.663335292964922357e-02,1.000000000000000000e+00,5.428571428571438151e-01,7.142857142857126362e-01,4.571428571428563514e-01,6.285714285714312233e-01,2.000000000000000111e-01,5.484103947249087119e-01,3.995423710023325858e-01,4.693658235852672389e-01,2.000000000000000111e-01,6.007484735079771793e-02,0.000000000000000000e+00,6.285714285714312233e-01,7.142857142857126362e-01,5.428571428571438151e-01,5.428571428571438151e-01,2.419021292161062653e-01,5.320824005455299099e-01,4.255996022486635555e-01,2.000000000000000111e-01,3.653169505724673805e-01,6.111987381703470196e-02,1.000000000000000000e+00,5.428571428571438151e-01,7.142857142857126362e-01,5.428571428571438151e-01,7.142857142857126362e-01,2.451082383780320562e-01,5.602803612200819572e-01,4.780879862554019422e-01,4.712403654237212192e-01,3.282323373359446461e-01,6.324110671936758465e-02,1.000000000000000000e+00,7.142857142857126362e-01,8.000000000000000444e-01,5.428571428571438151e-01,8.000000000000000444e-01,3.434859070084557153e-01,5.741004301563377155e-01,5.366174432998760402e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.571829292726907856e-02,1.000000000000000000e+00
3.000000000000012101e-01,4.999999999999965028e-01,2.000000000000000111e-01,4.000000000000024092e-01,2.000000000000000111e-01,5.938283851642605082e-01,1.311072743931420703e-01,3.179623954985207890e-01,2.000000000000000111e-01,6.007484735079771793e-02,0.000000000000000000e+00,4.000000000000024092e-01,4.999999999999965028e-01,3.000000000000012101e-01,3.000000000000012101e-01,2.279870617740573646e-01,5.749980622959807164e-01,1.618150426852950352e-01,2.000000000000000111e-01,3.653169505724673805e-01,6.111987381703470196e-02,1.000000000000000000e+00,3.000000000000012101e-01,4.999999999999965028e-01,3.000000000000012101e-01,4.999999999999965028e-01,2.301284702620704226e-01,6.021693213493628516e-01,2.233032167425121894e-01,3.187833067885391114e-01,3.282323373359446461e-01,6.324110671936758465e-02,1.000000000000000000e+00,4.999999999999965028e-01,5.999999999999976463e-01,3.000000000000012101e-01,5.999999999999976463e-01,2.958363934787527905e-01,6.154088589346466964e-01,2.917935409711459593e-01,4.627558179321438758e-01,8.000000000000000444e-01,6.571829292726907856e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,5.999999999999976463e-01,6.999999999999988454e-01,8.000000000000000444e-01,6.287154291981115195e-01,3.660128971582107260e-01,8.000000000000002665e-01,6.008936051382320898e-01,6.336248785228376645e-02,1.000000000000000000e+00
3.000000000000012101e-01,3.999999999999953038e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.932505869814046484e-01,6.128932355740804305e-02,2.000000000000000111e-01,2.698228882833788589e-01,6.111987381703470196e-02,1.000000000000000000e+00,2.000000000000000111e-01,3.999999999999953038e-01,2.000000000000000111e-01,3.999999999999953038e-01,2.022461818727259719e-01,6.195484499484837926e-01,1.228730829106057382e-01,3.187833067885391114e-01,2.245912806539549500e-01,6.324110671936758465e-02,1.000000000000000000e+00,3.999999999999953038e-01,4.999999999999965028e-01,2.000000000000000111e-01,4.999999999999965028e-01,2.711690178706013254e-01,6.323477277498885663e-01,1.914416132904975532e-01,4.627558179321438758e-01,8.000000000000000444e-01,6.571829292726907856e-02,1.000000000000000000e+00,4.999999999999965028e-01,6.999999999999988454e-01,4.999999999999965028e-01,5.999999999999976463e-01,8.000000000000000444e-01,6.452021273906932697e-01,2.657249563285871696e-01,8.000000000000002665e-01,5.571525885558605840e-01,6.336248785228376645e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,3.999999999999953038e-01,3.999999999999953038e-01,6.969952755754428297e-01,6.000172644631317498e-01,2.901386006324783162e-01,5.004009179269754970e-01,2.000000000000000111e-01,6.345521377442445154e-02,1.000000000000000000e+00
2.000000000000000111e-01,3.999999999999953038e-01,2.000000000000000111e-01,3.999999999999953038e-01,2.000000000000000111e-01,6.203922078087984460e-01,1.229387978015923505e-01,2.000000000000000111e-01,2.224782067247855766e-01,6.324110671936758465e-02,1.000000000000000000e+00,3.999999999999953038e-01,4.999999999999965028e-01,2.000000000000000111e-01,4.999999999999965028e-01,2.691818276097069917e-01,6.329419685278536711e-01,1.914953800194865996e-01,3.795106194460369231e-01,7.484433374844297049e-01,6.571829292726907856e-02,1.000000000000000000e+00,4.999999999999965028e-01,6.999999999999988454e-01,4.999999999999965028e-01,5.999999999999976463e-01,8.000000000000000444e-01,6.455610137274525595e-01,2.657689472886671789e-01,8.000000000000000444e-01,5.264632627646325114e-01,6.336248785228376645e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,3.999999999999953038e-01,3.999999999999953038e-01,6.966082143174613384e-01,6.010548129375739013e-01,2.901745932361846636e-01,4.264480185752345665e-01,2.000000000000000111e-01,6.345521377442445154e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,3.999999999999953038e-01,5.999999999999976463e-01,2.593290912323328312e-01,6.286274149446861026e-01,3.465064853750630114e-01,6.014857312346574281e-01,8.000000000000000444e-01,6.175956496407069424e-02,0.000000000000000000e+00
3.999999999999953038e-01,4.999999999999965028e-01,2.000000000000000111e-01,4.999999999999965028e-01,2.109339003274629532e-01,6.114128231868539709e-01,1.927768203937219871e-01,2.000000000000000111e-01,7.002413744143096697e-01,6.571829292726907856e-02,1.000000000000000000e+00,4.999999999999965028e-01,6.999999999999988454e-01,4.999999999999965028e-01,5.999999999999976463e-01,8.000000000000000444e-01,6.252173640641868202e-01,2.668173985039571372e-01,6.728626084213937819e-01,4.977708362913536022e-01,6.336248785228376645e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,3.999999999999953038e-01,3.999999999999953038e-01,6.852627903526053998e-01,5.807789027515194435e-01,2.910324169577803155e-01,2.527835945714211885e-01,2.000000000000000111e-01,6.345521377442445154e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,3.999999999999953038e-01,5.999999999999976463e-01,2.000000000000000111e-01,6.105862895546999569e-01,3.472083411472763337e-01,4.496227853048647694e-01,7.472667897202907028e-01,6.175956496407069424e-02,0.000000000000000000e+00,6.999999999999988454e-01,8.000000000000000444e-01,4.999999999999965028e-01,8.000000000000000444e-01,5.337499953759783367e-01,6.382833664440460408e-01,4.295340973023196174e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.134148671889929488e-02,1.000000000000000000e+00
4.999999999999965028e-01,6.999999999999988454e-01,4.999999999999965028e-01,5.999999999999976463e-01,8.000000000000000444e-01,6.180684236969312684e-01,2.673266889090980536e-01,6.605991447068924050e-01,5.820025262007985090e-01,6.336248785228376645e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,3.999999999999953038e-01,3.999999999999953038e-01,6.852627903526053998e-01,5.744425960751990967e-01,2.914491091074437046e-01,2.000000000000000111e-01,3.672208377428041182e-01,6.345521377442445154e-02,1.000000000000000000e+00,5.999999999999976463e-01,8.000000000000000444e-01,3.999999999999953038e-01,5.999999999999976463e-01,2.000000000000000111e-01,6.045055852481315828e-01,3.475492710879106162e-01,4.158259753699593553e-01,7.619636090533581374e-01,6.175956496407069424e-02,0.000000000000000000e+00,6.999999999999988454e-01,8.000000000000000444e-01,4.999999999999965028e-01,8.000000000000000444e-01,5.337499953759783367e-01,6.324667541563784301e-01,4.298130399810171642e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.134148671889929488e-02,1.000000000000000000e+00,5.999999999999976463e-01,6.999999999999988454e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.063313956284292261e-01,5.148648949432024224e-01,3.880288508935588743e-01,5.809803823291948000e-01,2.000000000000000111e-01,6.128293241695303289e-02,0.000000000000000000e+00
6.499999999999988010e-01,8.000000000000000444e-01,4.999999999999973910e-01,4.999999999999973910e-01,8.000000000000000444e-01,5.722939888531359820e-01,4.184759379520506251e-01,2.000000000000000111e-01,5.045859160180835579e-01,6.345521377442445154e-02,1.000000000000000000e+00,6.499999999999988010e-01,8.000000000000000444e-01,4.999999999999973910e-01,6.499999999999988010e-01,2.000000000000000111e-01,6.020049153479465343e-01,4.605712219607689950e-01,4.158259753699593553e-01,7.740364449829899574e-01,6.175956496407069424e-02,0.000000000000000000e+00,7.249999999999994227e-01,8.000000000000000444e-01,5.749999999999980682e-01,8.000000000000000444e-01,6.126629966416337059e-01,6.297063219380407695e-01,5.222855452406287569e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.134148671889929488e-02,1.000000000000000000e+00,6.499999999999988010e-01,7.249999999999994227e-01,3.500000000000013656e-01,3.500000000000013656e-01,2.078284126716107849e-01,5.141008538435402064e-01,4.909609006514222829e-01,5.809803823291948000e-01,3.904413478119054259e-01,6.128293241695303289e-02,0.000000000000000000e+00,3.500000000000013656e-01,4.999999999999973910e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.574511253062112814e-01,4.823149561680319941e-01,4.380589187147995722e-01,3.417169169206110690e-01,2.000000000000000111e-01,5.942112325091048614e-02,0.000000000000000000e+00
6.999999999999988454e-01,8.000000000000000444e-01,5.999999999999976463e-01,6.999999999999988454e-01,2.000000000000000111e-01,6.134879751506434609e-01,5.735827181918685680e-01,4.893449538529707765e-01,7.796325747189476463e-01,6.175956496407069424e-02,0.000000000000000000e+00,7.499999999999995559e-01,8.000000000000000444e-01,6.499999999999983569e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.404926798456227477e-01,6.147494967024369483e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.134148671889929488e-02,1.000000000000000000e+00,6.999999999999988454e-01,7.499999999999995559e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.113822844335264961e-01,5.225413096869836460e-01,5.938859518474470800e-01,6.228939358923323288e-01,4.787167534960256043e-01,6.128293241695303289e-02,0.000000000000000000e+00,5.000000000000000000e-01,5.999999999999976463e-01,3.999999999999988565e-01,3.999999999999988565e-01,2.835322659512937715e-01,4.901393121140960041e-01,5.586339606024566251e-01,4.294180678677309015e-01,3.293227310117896600e-01,5.942112325091048614e-02,0.000000000000000000e+00,3.999999999999988565e-01,3.999999999999988565e-01,2.000000000000000111e-01,2.500000000000006106e-01,4.419476671099570320e-01,4.455133286934138126e-01,5.025186950383719875e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.504680187207488196e-02,0.000000000000000000e+00
7.499999999999995559e-01,8.000000000000000444e-01,6.499999999999983569e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.346820216498344491e-01,6.150534280732526948e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.134148671889929488e-02,1.000000000000000000e+00,6.999999999999988454e-01,7.499999999999995559e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000111e-01,5.184236984848662466e-01,5.941346229690258607e-01,6.228939358923323288e-01,4.787167534960256043e-01,6.128293241695303289e-02,0.000000000000000000e+00,5.000000000000000000e-01,5.999999999999976463e-01,3.999999999999988565e-01,3.999999999999988565e-01,2.735451682234860682e-01,4.864377966847500678e-01,5.588374187928408787e-01,4.294180678677309015e-01,3.293227310117896600e-01,5.942112325091048614e-02,0.000000000000000000e+00,3.999999999999988565e-01,3.999999999999988565e-01,2.000000000000000111e-01,2.500000000000006106e-01,4.350238974250435486e-01,4.423502462637330934e-01,5.026851608305058505e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.504680187207488196e-02,0.000000000000000000e+00,2.500000000000006106e-01,5.000000000000000000e-01,2.500000000000006106e-01,4.499999999999994560e-01,3.236902173646964975e-01,5.065659428736319914e-01,4.931060406795034212e-01,4.046372351364720954e-01,5.140334521524521083e-01,4.700515668385561036e-02,1.000000000000000000e+00
7.454545454545449257e-01,8.000000000000000444e-01,5.272727272727277814e-01,5.272727272727277814e-01,2.000000000000000111e-01,5.181374019574851442e-01,6.302966047343693257e-01,8.000000000000000444e-01,5.939030691329980627e-01,6.128293241695303289e-02,0.000000000000000000e+00,5.272727272727277814e-01,6.363636363636343551e-01,4.181818181818172109e-01,4.181818181818172109e-01,3.877558044843721907e-01,4.866357344064054513e-01,5.917302799066321839e-01,5.254973151369191076e-01,3.827684199648641039e-01,5.942112325091048614e-02,0.000000000000000000e+00,4.181818181818172109e-01,4.181818181818172109e-01,2.000000000000000111e-01,2.545454545454552964e-01,8.000000000000000444e-01,4.431163888245290283e-01,5.304239480227819215e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.504680187207488196e-02,0.000000000000000000e+00,2.545454545454552964e-01,5.272727272727277814e-01,2.545454545454552964e-01,4.727272727272724406e-01,5.157726989975013332e-01,5.064886139487153605e-01,5.199336434235968252e-01,4.903383819463027482e-01,6.438152319933840850e-01,4.700515668385561036e-02,1.000000000000000000e+00,5.272727272727277814e-01,6.363636363636343551e-01,4.181818181818172109e-01,5.818181818181829001e-01,2.658554313475325892e-01,5.349829216776246232e-01,5.311853776771594537e-01,7.497619837659443842e-01,8.000000000000000444e-01,5.117952818872451015e-02,1.000000000000000000e+00
