8.000000000000000444e-01,8.000000000000000444e-01,5.461538461538451017e-01,5.923076923076917577e-01,8.000000000000000444e-01,4.307811592850034343e-01,1.027982217103760698e+00,8.000000000000000444e-01,3.320856147336993525e-01,2.170949879312792929e-01,0.000000000000000000e+00,5.923076923076917577e-01,6.384615384615384137e-01,5.461538461538451017e-01,5.923076923076917577e-01,4.159031531032452156e-01,4.307811592850033788e-01,9.487686671408377403e-01,8.000000000000000444e-01,6.026082628173223821e-01,2.160536987833869271e-01,0.000000000000000000e+00,3.846153846153833600e-01,4.999999999999983902e-01,2.692307692307683853e-01,3.615384615384616973e-01,2.000000000000000111e-01,3.876940942896803799e-01,8.419995388494965205e-01,5.619730822256177039e-01,2.000000000000000111e-01,2.125984251968504046e-01,0.000000000000000000e+00,3.615384615384616973e-01,4.076923076923083533e-01,2.000000000000000111e-01,2.461538461538466671e-01,6.267443713986924347e-01,3.678810021264656838e-01,7.336639583593798086e-01,2.000000000000000111e-01,4.113688402190152082e-01,1.902731512325116503e-01,0.000000000000000000e+00,4.769230769230767275e-01,4.769230769230767275e-01,2.923076923076933231e-01,3.846153846153833600e-01,3.047409846236984743e-01,4.070419312142493640e-01,6.702005813150173630e-01,4.684485101258006323e-01,8.000000000000000444e-01,1.911549220727321030e-01,0.000000000000000000e+00
7.368421052631572987e-01,8.000000000000000444e-01,6.736842105263144420e-01,7.368421052631572987e-01,5.035585248315335161e-01,4.479052920575143926e-01,1.224288398497586083e+00,8.000000000000000444e-01,5.219648117188124825e-01,2.160536987833869271e-01,0.000000000000000000e+00,4.526315789473668305e-01,6.105263157894715853e-01,2.947368421052620202e-01,4.210526315789476781e-01,2.000000000000000111e-01,4.035891173130071730e-01,1.078245531785108513e+00,5.619730822256177039e-01,2.000000000000000111e-01,2.125984251968504046e-01,0.000000000000000000e+00,4.210526315789476781e-01,4.842105263157904793e-01,2.000000000000000111e-01,2.631578947368428123e-01,8.000000000000000444e-01,3.831751195991175973e-01,9.300477795945150117e-01,2.000000000000000111e-01,3.690311280948975758e-01,1.902731512325116503e-01,0.000000000000000000e+00,5.789473684210524329e-01,5.789473684210524329e-01,3.263157894736856690e-01,4.526315789473668305e-01,3.472651896221627399e-01,4.210208972129530491e-01,8.432448340223055450e-01,4.684485101258006323e-01,6.798184857893481148e-01,1.911549220727321030e-01,0.000000000000000000e+00,5.157894736842096872e-01,7.684210526315764511e-01,4.842105263157904793e-01,7.684210526315764511e-01,5.364489123170235185e-01,4.784563018455392780e-01,8.296405101330837084e-01,7.759780149259913884e-01,8.000000000000000444e-01,1.813991323210412121e-01,0.000000000000000000e+00
4.666666666666661745e-01,6.333333333333330817e-01,2.999999999999992673e-01,4.333333333333346804e-01,2.000000000000000111e-01,3.921679933634409365e-01,1.127989816136925727e+00,5.770696861811245304e-01,2.000000000000000111e-01,2.125984251968504046e-01,0.000000000000000000e+00,4.333333333333346804e-01,5.000000000000024425e-01,2.000000000000000111e-01,2.666666666666677177e-01,6.436830112622087263e-01,3.720383872363582367e-01,9.713856071423316862e-01,2.000000000000000111e-01,3.690311280948975758e-01,1.902731512325116503e-01,0.000000000000000000e+00,6.000000000000016431e-01,6.000000000000016431e-01,3.333333333333354798e-01,4.666666666666661745e-01,3.088984379761022248e-01,4.111017244944109583e-01,8.796185270558474212e-01,4.796445383356802150e-01,6.798184857893481148e-01,1.911549220727321030e-01,0.000000000000000000e+00,5.333333333333338810e-01,8.000000000000000444e-01,5.000000000000024425e-01,8.000000000000000444e-01,4.487944442545196977e-01,4.702498233679375250e-01,8.651424312275093342e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.813991323210412121e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.000000000000031863e-01,4.000000000000031863e-01,8.000000000000000444e-01,4.162248630980874275e-01,7.805710800952361250e-01,3.774407454404690720e-01,5.596847384762343447e-01,1.685779816513761353e-01,0.000000000000000000e+00
4.333333333333346804e-01,5.000000000000024425e-01,2.000000000000000111e-01,2.666666666666677177e-01,6.801575987556194303e-01,3.432471186874792024e-01,9.723932354707978121e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.902731512325116503e-01,0.000000000000000000e+00,6.000000000000016431e-01,6.000000000000016431e-01,3.333333333333354798e-01,4.666666666666661745e-01,4.234907611575475239e-01,3.857157443885480541e-01,8.804429502336843516e-01,4.796445383356802150e-01,6.326818635238482535e-01,1.911549220727321030e-01,0.000000000000000000e+00,5.333333333333338810e-01,8.000000000000000444e-01,5.000000000000024425e-01,8.000000000000000444e-01,5.307438080098456634e-01,4.495979228491643886e-01,8.658169592821074456e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.813991323210412121e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.000000000000031863e-01,4.000000000000031863e-01,8.000000000000000444e-01,3.963335194828918606e-01,7.811229666853620746e-01,3.774407454404690720e-01,4.654302286917620934e-01,1.685779816513761353e-01,0.000000000000000000e+00,6.000000000000016431e-01,7.000000000000008438e-01,4.000000000000031863e-01,6.000000000000016431e-01,2.000000000000000111e-01,4.325334490561318357e-01,7.481915181971157125e-01,5.722530528123603855e-01,5.182990357261634262e-01,1.644364384971693238e-01,0.000000000000000000e+00
6.285714285714297800e-01,6.285714285714297800e-01,4.000000000000013545e-01,5.142857142857135688e-01,3.260612036376343004e-01,3.977041413710008522e-01,8.693219199422972387e-01,5.673881176938097015e-01,6.186012977649613109e-01,1.911549220727321030e-01,0.000000000000000000e+00,5.714285714285716189e-01,8.000000000000000444e-01,5.428571428571447033e-01,8.000000000000000444e-01,3.865578796969779685e-01,4.595396839363053987e-01,8.567179344982420730e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.813991323210412121e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.571428571428595156e-01,4.571428571428595156e-01,5.384333284777765849e-01,4.057113010064147818e-01,7.840679204336271635e-01,4.931773752869947902e-01,4.372746935832723669e-01,1.685779816513761353e-01,0.000000000000000000e+00,6.285714285714297800e-01,7.142857142857150787e-01,4.571428571428595156e-01,6.285714285714297800e-01,2.000000000000000111e-01,4.409709035495029683e-01,7.557958310041386074e-01,6.346316750787402983e-01,4.945926459985624524e-01,1.644364384971693238e-01,0.000000000000000000e+00,4.857142857142865422e-01,5.714285714285716189e-01,2.000000000000000111e-01,2.285714285714270377e-01,8.000000000000000444e-01,3.837574425071312856e-01,6.599368487436473307e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.327231121281464421e-01,0.000000000000000000e+00
5.714285714285716189e-01,8.000000000000000444e-01,5.428571428571447033e-01,8.000000000000000444e-01,3.865578796969779685e-01,4.441461801248632324e-01,8.578444754865881539e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.813991323210412121e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.571428571428595156e-01,4.571428571428595156e-01,5.384333284777765849e-01,3.913562341168434489e-01,7.849896357877290676e-01,4.931773752869947902e-01,4.372746935832723669e-01,1.685779816513761353e-01,0.000000000000000000e+00,6.285714285714297800e-01,7.142857142857150787e-01,4.571428571428595156e-01,6.285714285714297800e-01,2.000000000000000111e-01,4.279663854660623046e-01,7.565499617484039430e-01,6.346316750787402983e-01,4.945926459985624524e-01,1.644364384971693238e-01,0.000000000000000000e+00,4.857142857142865422e-01,5.714285714285716189e-01,2.000000000000000111e-01,2.285714285714270377e-01,8.000000000000000444e-01,3.717738471394977928e-01,6.605538648071360708e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.327231121281464421e-01,0.000000000000000000e+00,2.857142857142851433e-01,3.714285714285703310e-01,2.000000000000000111e-01,3.714285714285703310e-01,3.152598527697684783e-01,4.019744348074638096e-01,6.079856296473983290e-01,3.977736016434225141e-01,4.760874789714037436e-01,1.404233350542075376e-01,1.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,4.869565217391330636e-01,4.869565217391330636e-01,5.384333284777765849e-01,3.861612892865382007e-01,7.872377506768668542e-01,6.047252771909197300e-01,7.290213779078356104e-01,1.685779816513761353e-01,0.000000000000000000e+00,6.434782608695666095e-01,7.217391304347833270e-01,4.869565217391330636e-01,6.434782608695666095e-01,2.000000000000000111e-01,4.230355148511965035e-01,7.610996616209924071e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.644364384971693238e-01,0.000000000000000000e+00,5.130434782608708222e-01,5.913043478260875396e-01,2.521739130434790810e-01,2.782608695652167841e-01,8.000000000000000444e-01,3.675536729305522998e-01,6.733107903381244652e-01,2.000000000000000111e-01,4.351966668319983134e-01,1.327231121281464421e-01,0.000000000000000000e+00,3.304347826086958539e-01,4.086956521739125714e-01,2.521739130434790810e-01,4.086956521739125714e-01,3.152598527697684783e-01,3.979241691152156091e-01,6.251989470355390210e-01,4.730223492444623479e-01,7.770844700163661578e-01,1.404233350542075376e-01,1.000000000000000000e+00,2.521739130434790810e-01,4.347826086956539937e-01,2.000000000000000111e-01,2.782608695652167841e-01,3.144039785248872176e-01,3.783575710132810466e-01,5.621192965863879287e-01,2.005773232350002155e-01,2.000000000000000111e-01,1.502052334530528388e-01,0.000000000000000000e+00
7.100000000000008527e-01,8.000000000000000444e-01,5.300000000000026912e-01,7.100000000000008527e-01,2.000000000000000111e-01,4.038036907100807094e-01,8.461024757242228134e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.644364384971693238e-01,0.000000000000000000e+00,5.600000000000009415e-01,6.500000000000001332e-01,2.600000000000008971e-01,2.899999999999991473e-01,8.000000000000000444e-01,3.500752438647587450e-01,7.449929346834538446e-01,2.000000000000000111e-01,4.351966668319983134e-01,1.327231121281464421e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.399999999999991696e-01,2.600000000000008971e-01,4.399999999999991696e-01,3.152598527697684783e-01,3.817161253678452715e-01,6.895396738319150565e-01,4.730223492444623479e-01,7.770844700163661578e-01,1.404233350542075376e-01,1.000000000000000000e+00,2.600000000000008971e-01,4.700000000000017497e-01,2.000000000000000111e-01,2.899999999999991473e-01,3.144039785248872176e-01,3.627001788410944005e-01,6.168960967715663157e-01,2.005773232350002155e-01,2.000000000000000111e-01,1.502052334530528388e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.399999999999991696e-01,2.000000000000000111e-01,4.399999999999991696e-01,4.409417123478684974e-01,3.951498228130743140e-01,5.847331700858249270e-01,5.583773815721571054e-01,2.114280045632661309e-01,1.536759921925829608e-01,0.000000000000000000e+00
6.800000000000012701e-01,8.000000000000000444e-01,2.800000000000011369e-01,3.199999999999988964e-01,8.000000000000000444e-01,3.327959786603534309e-01,9.286944078652028534e-01,2.000000000000000111e-01,5.180974193284526574e-01,1.327231121281464421e-01,0.000000000000000000e+00,4.000000000000000222e-01,5.199999999999989075e-01,2.800000000000011369e-01,5.199999999999989075e-01,4.511692932827928715e-01,3.656268896538286683e-01,8.543863337078905218e-01,6.570975122036114557e-01,8.000000000000000444e-01,1.404233350542075376e-01,1.000000000000000000e+00,2.800000000000011369e-01,5.600000000000022737e-01,2.000000000000000111e-01,3.199999999999988964e-01,4.505533855239474694e-01,3.472267090377330612e-01,7.572251821246369641e-01,2.009665619506469658e-01,3.241667007484400065e-01,1.502052334530528388e-01,0.000000000000000000e+00,2.000000000000000111e-01,5.199999999999989075e-01,2.000000000000000111e-01,5.199999999999989075e-01,5.416129921360228749e-01,3.807857531117990191e-01,7.140933308292460868e-01,8.000000000000000444e-01,3.335896282360685805e-01,1.536759921925829608e-01,0.000000000000000000e+00,4.400000000000034439e-01,4.400000000000034439e-01,2.800000000000011369e-01,3.199999999999988964e-01,2.000000000000000111e-01,3.608096821734794180e-01,6.424399979512032122e-01,7.370697613393004666e-01,2.000000000000000111e-01,1.499409681227863167e-01,0.000000000000000000e+00
6.588235294117630314e-01,7.647058823529382376e-01,5.529411764705877141e-01,7.647058823529382376e-01,6.411470858510839310e-01,3.407714860055059969e-01,1.060865934954267509e+00,6.568669339110096983e-01,8.000000000000000444e-01,1.404233350542075376e-01,1.000000000000000000e+00,5.529411764705877141e-01,8.000000000000000444e-01,4.823529411764691521e-01,5.882352941176445249e-01,6.400653217969811681e-01,3.233465828642775874e-01,9.749330911657909660e-01,2.000000000000000111e-01,3.455766902316117495e-01,1.502052334530528388e-01,0.000000000000000000e+00,4.823529411764691521e-01,7.647058823529382376e-01,4.823529411764691521e-01,7.647058823529382376e-01,8.000000000000000444e-01,3.586631130005131229e-01,9.367099622907282264e-01,8.000000000000000444e-01,3.545756356676939003e-01,1.536759921925829608e-01,0.000000000000000000e+00,6.941176470588248382e-01,6.941176470588248382e-01,5.529411764705877141e-01,5.882352941176445249e-01,2.000000000000000111e-01,3.395762839900069441e-01,8.733509317138044015e-01,7.369682211407555528e-01,2.269968363082377760e-01,1.499409681227863167e-01,0.000000000000000000e+00,5.529411764705877141e-01,5.529411764705877141e-01,2.000000000000000111e-01,4.470588235294123969e-01,5.400230460304193958e-01,3.246898573353971251e-01,7.958432756802789054e-01,3.696338253251519879e-01,2.000000000000000111e-01,1.637885228480339961e-01,0.000000000000000000e+00
6.319999999999994511e-01,8.000000000000000444e-01,5.839999999999987423e-01,6.559999999999980291e-01,6.400653217969811681e-01,3.131715708881097626e-01,9.191831898133739909e-01,2.858710966642629137e-01,7.913665829804772400e-01,1.502052334530528388e-01,0.000000000000000000e+00,5.839999999999987423e-01,7.759999999999980247e-01,5.839999999999987423e-01,7.759999999999980247e-01,8.000000000000000444e-01,3.487516916849877635e-01,8.931498825745780579e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.536759921925829608e-01,0.000000000000000000e+00,7.280000000000006466e-01,7.280000000000006466e-01,6.319999999999994511e-01,6.559999999999980291e-01,2.000000000000000111e-01,3.303234763288011577e-01,8.500317221064723761e-01,7.459892344329932534e-01,6.776033274628057157e-01,1.499409681227863167e-01,0.000000000000000000e+00,6.319999999999994511e-01,6.319999999999994511e-01,3.919999999999993490e-01,5.600000000000000533e-01,5.400230460304193958e-01,3.159405582287058700e-01,7.972986817234768431e-01,4.312271843027068452e-01,6.517030764042452962e-01,1.637885228480339961e-01,0.000000000000000000e+00,2.239999999999986446e-01,3.919999999999993490e-01,2.000000000000000111e-01,3.919999999999993490e-01,4.310925010629872989e-01,2.919806897745600427e-01,7.236080123192096814e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.687549986670221214e-01,0.000000000000000000e+00
6.000000000000000888e-01,8.000000000000000444e-01,6.000000000000000888e-01,8.000000000000000444e-01,8.000000000000000444e-01,3.507180601850106161e-01,9.225897042552408944e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.536759921925829608e-01,0.000000000000000000e+00,7.500000000000026645e-01,7.500000000000026645e-01,6.500000000000010214e-01,6.749999999999996003e-01,2.000000000000000111e-01,3.323301278224611299e-01,8.775733943906511847e-01,7.459892344329932534e-01,7.073860897672143988e-01,1.499409681227863167e-01,0.000000000000000000e+00,6.500000000000010214e-01,6.500000000000010214e-01,4.000000000000000222e-01,5.750000000000013989e-01,5.400230460304193958e-01,3.179675549605967544e-01,8.225600499559881928e-01,4.312271843027068452e-01,6.877881425614584820e-01,1.637885228480339961e-01,0.000000000000000000e+00,2.249999999999986733e-01,4.000000000000000222e-01,2.000000000000000111e-01,4.000000000000000222e-01,4.310925010629872989e-01,2.940199512067609433e-01,7.457309499639910300e-01,2.000000000000000111e-01,3.459979018401414530e-01,1.687549986670221214e-01,0.000000000000000000e+00,4.500000000000009548e-01,5.499999999999991562e-01,4.000000000000000222e-01,4.000000000000000222e-01,2.618547372976960386e-01,2.940199512067608878e-01,6.828707772432653922e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.758821143706908174e-01,0.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,6.909090909090895849e-01,7.181818181818153679e-01,2.000000000000000111e-01,3.263579187574459639e-01,9.399595543907319772e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.499409681227863167e-01,0.000000000000000000e+00,6.909090909090895849e-01,6.909090909090895849e-01,4.181818181818172109e-01,6.090909090909086832e-01,8.000000000000000444e-01,3.124566709024034772e-01,8.798016188816746297e-01,4.541008170714226355e-01,7.768248113998388327e-01,1.637885228480339961e-01,0.000000000000000000e+00,2.272727272727257108e-01,4.181818181818172109e-01,2.000000000000000111e-01,4.181818181818172109e-01,6.077826554891456734e-01,2.892379822925057464e-01,7.958707460271563505e-01,2.000000000000000111e-01,3.726471081307622391e-01,1.687549986670221214e-01,0.000000000000000000e+00,4.727272727272724406e-01,5.818181818181791254e-01,4.181818181818172109e-01,4.181818181818172109e-01,3.091480204412304089e-01,2.892379822925057464e-01,7.272000318734594959e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.758821143706908174e-01,0.000000000000000000e+00,6.090909090909086832e-01,6.909090909090895849e-01,4.454545454545428829e-01,6.636363636363638019e-01,6.978483594439623960e-01,3.601382494945202239e-01,7.156430012848955524e-01,4.971140241462898568e-01,7.835037720033588560e-01,1.902923331494759951e-01,1.000000000000000000e+00
7.684210526315806700e-01,7.684210526315806700e-01,4.526315789473687179e-01,6.736842105263179947e-01,5.459102368592397836e-01,3.027445995228150166e-01,9.884772251688802580e-01,3.870206593725545874e-01,5.881723826714839731e-01,1.637885228480339961e-01,0.000000000000000000e+00,2.315789473684194133e-01,4.526315789473687179e-01,2.000000000000000111e-01,4.526315789473687179e-01,4.104519929544845347e-01,2.804490577380981953e-01,8.910507440376955746e-01,2.000000000000000111e-01,3.161823104693135544e-01,1.687549986670221214e-01,0.000000000000000000e+00,5.157894736842120187e-01,6.421052631578940684e-01,4.526315789473687179e-01,4.526315789473687179e-01,2.000000000000000111e-01,2.804490577380981953e-01,8.113381685667273580e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.758821143706908174e-01,0.000000000000000000e+00,6.736842105263179947e-01,7.684210526315806700e-01,4.842105263157880923e-01,7.368421052631612955e-01,4.739225508524276265e-01,3.516469326926213723e-01,7.977934297842630418e-01,4.186787958617764205e-01,5.926669675090285860e-01,1.902923331494759951e-01,1.000000000000000000e+00,7.368421052631612955e-01,8.000000000000000444e-01,4.210526315789492879e-01,8.000000000000000444e-01,8.000000000000000444e-01,3.666446478038637991e-01,7.981946243689403975e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.715927750410509156e-01,1.000000000000000000e+00
2.239999999999986446e-01,3.919999999999993490e-01,2.000000000000000111e-01,3.919999999999993490e-01,4.053107942241870321e-01,2.816854162944725792e-01,7.259201149716865142e-01,2.000000000000000111e-01,3.161823104693135544e-01,1.687549986670221214e-01,0.000000000000000000e+00,4.400000000000000577e-01,5.359999999999980336e-01,3.919999999999993490e-01,3.919999999999993490e-01,2.000000000000000111e-01,2.816854162944725237e-01,6.652073667950151314e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.758821143706908174e-01,0.000000000000000000e+00,5.600000000000000533e-01,6.319999999999994511e-01,4.159999999999979825e-01,6.080000000000007621e-01,4.672308096582877268e-01,3.516541851370557636e-01,6.548060273777400742e-01,4.186787958617764205e-01,5.926669675090285860e-01,1.902923331494759951e-01,1.000000000000000000e+00,6.080000000000007621e-01,6.559999999999980291e-01,3.680000000000007154e-01,6.559999999999980291e-01,7.853424089984948342e-01,3.664235142638389009e-01,6.550231133090598235e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.715927750410509156e-01,1.000000000000000000e+00,6.800000000000001599e-01,8.000000000000000444e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.000000000000000444e-01,2.971667030514354990e-01,5.722916381619564952e-01,4.111847406152511208e-01,3.815162454873667341e-01,1.576710034780368364e-01,0.000000000000000000e+00
5.272727272727271153e-01,5.999999999999983125e-01,4.909090909090901844e-01,4.909090909090901844e-01,2.000000000000000111e-01,2.805197396658762332e-01,6.983503471020060527e-01,2.670399626435465135e-01,2.000000000000000111e-01,1.758821143706908174e-01,0.000000000000000000e+00,6.181818181818181657e-01,6.727272727272721742e-01,5.090909090909073731e-01,6.545454545454549855e-01,4.672308096582877268e-01,3.489060659284525245e-01,6.903858211826332525e-01,4.612850613294741664e-01,5.926669675090285860e-01,1.902923331494759951e-01,1.000000000000000000e+00,6.545454545454549855e-01,6.909090909090893629e-01,4.727272727272729957e-01,6.909090909090893629e-01,7.853424089984948342e-01,3.633870484790244215e-01,6.904809611328981411e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.715927750410509156e-01,1.000000000000000000e+00,7.090909090909092161e-01,8.000000000000000444e-01,3.454545454545451255e-01,3.454545454545451255e-01,8.000000000000000444e-01,2.960280610261930012e-01,6.277488855550167335e-01,4.546283413892418523e-01,3.815162454873667341e-01,1.576710034780368364e-01,0.000000000000000000e+00,3.454545454545451255e-01,3.999999999999991895e-01,2.000000000000000111e-01,2.363636363636343329e-01,6.001901173708661386e-01,2.784734111032871051e-01,5.565879311565826715e-01,2.000000000000000111e-01,2.324503610108318574e-01,1.640280301064105939e-01,0.000000000000000000e+00
6.723404255319149758e-01,7.106382978723402299e-01,5.957446808510629133e-01,6.978723404255324780e-01,2.000000000000000111e-01,3.273122772126047519e-01,7.230787988458857729e-01,5.783520761277347599e-01,6.506630696223124621e-01,1.902923331494759951e-01,1.000000000000000000e+00,6.978723404255324780e-01,7.234042553191479819e-01,5.702127659574474094e-01,7.234042553191479819e-01,7.735716080209460443e-01,3.422735272963719488e-01,7.231379727501159316e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.715927750410509156e-01,1.000000000000000000e+00,7.361702127659575101e-01,8.000000000000000444e-01,4.808510638297874840e-01,4.808510638297874840e-01,8.000000000000000444e-01,2.788282330100416151e-01,6.790858074918750820e-01,5.739960587629771016e-01,4.985763505168051557e-01,1.576710034780368364e-01,0.000000000000000000e+00,4.808510638297874840e-01,5.191489361702126271e-01,3.787234042553198066e-01,4.042553191489353659e-01,4.397324840849221594e-01,2.622935436898943262e-01,6.291166277931590223e-01,4.073726336212180610e-01,3.912078268218165400e-01,1.640280301064105939e-01,0.000000000000000000e+00,2.382978723404251542e-01,4.042553191489353659e-01,2.000000000000000111e-01,2.765957446808502973e-01,6.869619977329386451e-01,2.370614303903363640e-01,5.650219217727394660e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.671785285084791128e-01,0.000000000000000000e+00
6.978723404255324780e-01,7.234042553191479819e-01,5.702127659574474094e-01,7.234042553191479819e-01,7.559853872832371646e-01,3.634337318615192824e-01,7.226702784727712103e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.715927750410509156e-01,1.000000000000000000e+00,7.361702127659575101e-01,8.000000000000000444e-01,4.808510638297874840e-01,4.808510638297874840e-01,8.000000000000000444e-01,2.934434430792701165e-01,6.787031485376828766e-01,5.739960587629771016e-01,4.985763505168051557e-01,1.576710034780368364e-01,0.000000000000000000e+00,4.808510638297874840e-01,5.191489361702126271e-01,3.787234042553198066e-01,4.042553191489353659e-01,2.000000000000000111e-01,2.754062608275121837e-01,6.288035431942735620e-01,4.073726336212180610e-01,3.912078268218165400e-01,1.640280301064105939e-01,0.000000000000000000e+00,2.382978723404251542e-01,4.042553191489353659e-01,2.000000000000000111e-01,2.765957446808502973e-01,6.117432231213872917e-01,2.480409092900444923e-01,5.647657616463782615e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.671785285084791128e-01,0.000000000000000000e+00,4.553191489361700928e-01,4.808510638297874840e-01,3.531914893617024154e-01,4.425531914893623409e-01,3.850775676300578487e-01,3.398708249675973514e-01,5.425452943451019028e-01,3.849400942809739767e-01,5.614802054215686233e-01,1.625115420129270571e-01,1.000000000000000000e+00
7.361702127659575101e-01,8.000000000000000444e-01,4.808510638297874840e-01,4.808510638297874840e-01,8.000000000000000444e-01,2.816041594447390994e-01,6.786507164438108086e-01,8.000000000000000444e-01,6.955895443877988527e-01,1.576710034780368364e-01,0.000000000000000000e+00,4.808510638297874840e-01,5.191489361702126271e-01,3.787234042553198066e-01,4.042553191489353659e-01,4.498130717020893954e-01,2.644405215077014759e-01,6.287606442083787384e-01,5.326868753223553687e-01,5.173747673383517487e-01,1.640280301064105939e-01,0.000000000000000000e+00,2.382978723404251542e-01,4.042553191489353659e-01,2.000000000000000111e-01,2.765957446808502973e-01,6.901248959560225549e-01,2.383642858146616805e-01,5.647306624761017080e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.671785285084791128e-01,0.000000000000000000e+00,4.553191489361700928e-01,4.808510638297874840e-01,3.531914893617024154e-01,4.425531914893623409e-01,5.578326465441206805e-01,3.307553251643060577e-01,5.425165768421496004e-01,4.966984650469504770e-01,8.000000000000000444e-01,1.625115420129270571e-01,1.000000000000000000e+00,5.319148936170203790e-01,5.319148936170203790e-01,3.787234042553198066e-01,3.787234042553198066e-01,2.000000000000000111e-01,3.149315515714211089e-01,5.127360000081797597e-01,2.973437835626157044e-01,7.228939062879347066e-01,1.632004238972049326e-01,0.000000000000000000e+00
4.933333333333337345e-01,5.333333333333334370e-01,3.866666666666674912e-01,4.133333333333326087e-01,3.225844101603051461e-01,2.567525935755784472e-01,6.476699095833264863e-01,5.171835038085679237e-01,3.853490240559573343e-01,1.640280301064105939e-01,0.000000000000000000e+00,2.399999999999996303e-01,4.133333333333326087e-01,2.000000000000000111e-01,2.799999999999992495e-01,4.405065149965386451e-01,2.317943089754407882e-01,5.808208351136311398e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.671785285084791128e-01,0.000000000000000000e+00,4.666666666666667296e-01,4.933333333333337345e-01,3.600000000000004308e-01,4.533333333333341431e-01,3.755901066899418606e-01,3.238164866875010706e-01,5.576412893353961397e-01,4.828721710979140269e-01,5.504040833687782186e-01,1.625115420129270571e-01,1.000000000000000000e+00,5.466666666666659680e-01,5.466666666666659680e-01,3.866666666666674912e-01,3.866666666666674912e-01,2.000000000000000111e-01,3.085093267525052529e-01,5.265549943047176384e-01,2.928075155187782053e-01,5.053735998865727108e-01,1.632004238972049326e-01,0.000000000000000000e+00,5.733333333333330284e-01,8.000000000000000444e-01,5.333333333333334370e-01,7.466666666666659236e-01,8.000000000000000444e-01,4.576116631426619952e-01,5.665752983705261148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.705374021064002266e-01,1.000000000000000000e+00
2.399999999999996303e-01,4.133333333333326087e-01,2.000000000000000111e-01,2.799999999999992495e-01,4.405065149965386451e-01,2.410190792675171167e-01,5.805579755496828032e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.671785285084791128e-01,0.000000000000000000e+00,4.666666666666667296e-01,4.933333333333337345e-01,3.600000000000004308e-01,4.533333333333341431e-01,3.755901066899418606e-01,3.337449134903776038e-01,5.574262224194380666e-01,4.828721710979140269e-01,5.504040833687782186e-01,1.625115420129270571e-01,1.000000000000000000e+00,5.466666666666659680e-01,5.466666666666659680e-01,3.866666666666674912e-01,3.866666666666674912e-01,2.000000000000000111e-01,3.176696905087973977e-01,5.263790304643882756e-01,2.928075155187782053e-01,5.053735998865727108e-01,1.632004238972049326e-01,0.000000000000000000e+00,5.733333333333330284e-01,8.000000000000000444e-01,5.333333333333334370e-01,7.466666666666659236e-01,8.000000000000000444e-01,4.669731523799414696e-01,5.664313279557120495e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.705374021064002266e-01,1.000000000000000000e+00,6.799999999999992717e-01,7.066666666666663321e-01,6.000000000000000888e-01,7.066666666666663321e-01,3.188141860815492112e-01,4.550584132905902135e-01,5.919286622667945252e-01,5.471365362961807532e-01,7.702916016824989942e-01,1.696065128900949848e-01,0.000000000000000000e+00
